0.24616	-0.06842	-0.00001	-1.23088	0.34176	-0.00001	13.15773	52.31320	8.35749
0.25667	-0.02868	-0.00001	-1.28343	0.14309	-0.00001	13.18041	52.45147	8.37754
0.26118	0.01172	-0.00001	-1.30597	-0.05893	-0.00001	13.20308	52.58972	8.39759
0.25980	0.05186	-0.00001	-1.29908	-0.25962	-0.00001	13.22575	52.72794	8.41764
0.25279	0.09087	-0.00001	-1.26405	-0.45468	-0.00001	13.24841	52.86613	8.43768
0.24053	0.12800	-0.00001	-1.20275	-0.64031	-0.00001	13.27106	53.00429	8.45772
0.22349	0.16257	-0.00001	-1.11751	-0.81319	-0.00001	13.29371	53.14242	8.47776
0.20218	0.19405	-0.00001	-1.01096	-0.97055	-0.00001	13.31634	53.28053	8.49778
0.17716	0.22197	-0.00001	-0.88590	-1.11016	-0.00001	13.33897	53.41861	8.51781
0.14904	0.24599	-0.00001	-0.74528	-1.23025	-0.00001	13.36160	53.55667	8.53783
0.11839	0.26584	-0.00001	-0.59204	-1.32953	-0.00001	13.38422	53.69469	8.55785
0.08581	0.28135	-0.00001	-0.42913	-1.40708	-0.00001	13.40683	53.83270	8.57786
0.05187	0.29241	-0.00001	-0.25943	-1.46238	-0.00001	13.42943	53.97067	8.59787
0.01713	0.29897	-0.00001	-0.08574	-1.49519	-0.00001	13.45203	54.10862	8.61787
-0.01786	0.30105	-0.00001	0.08923	-1.50559	-0.00001	13.47462	54.24654	8.63787
-0.05259	0.29871	-0.00001	0.26289	-1.49389	-0.00001	13.49721	54.38444	8.65787
-0.08657	0.29206	-0.00001	0.43276	-1.46063	-0.00001	13.51979	54.52231	8.67786
-0.11931	0.28125	-0.00001	0.59647	-1.40657	-0.00001	13.54236	54.66015	8.69785
-0.15037	0.26646	-0.00001	0.75175	-1.33264	-0.00001	13.56492	54.79797	8.71783
-0.17931	0.24793	-0.00001	0.89646	-1.23998	-0.00001	13.58748	54.93576	8.73781
-0.20573	0.22591	-0.00001	1.02856	-1.12988	-0.00001	13.61004	55.07353	8.75779
-0.22925	0.20070	-0.00001	1.14615	-1.00383	-0.00001	13.63258	55.21127	8.77776
-0.24950	0.17263	-0.00001	1.24742	-0.86350	-0.00001	13.65512	55.34899	8.79772
-0.26615	0.14207	-0.00001	1.33069	-0.71070	-0.00001	13.67766	55.48668	8.81769
-0.27891	0.10943	-0.00001	1.39445	-0.54749	-0.00001	13.70019	55.62434	8.83765
-0.28748	0.07515	-0.00001	1.43732	-0.37607	-0.00001	13.72271	55.76199	8.85760
-0.29164	0.03971	-0.00001	1.45812	-0.19889	-0.00001	13.74523	55.89960	8.87755
-0.29119	0.00364	-0.00001	1.45587	-0.01856	-0.00001	13.76774	56.03720	8.89750
-0.28599	-0.03248	-0.00001	1.42988	0.16208	-0.00001	13.79024	56.17476	8.91744
-0.27596	-0.06806	-0.00001	1.37973	0.33997	-0.00001	13.81274	56.31231	8.93738
-0.26109	-0.10245	-0.00001	1.30536	0.51190	-0.00001	13.83523	56.44983	8.95732
-0.24145	-0.13496	-0.00001	1.20714	0.67447	-0.00001	13.85772	56.58732	8.97725
-0.21720	-0.16491	-0.00001	1.08594	0.82420	-0.00001	13.88020	56.72479	8.99718
-0.18865	-0.19158	-0.00001	0.94315	0.95754	-0.00001	13.90267	56.86224	9.01710
-0.15618	-0.21427	-0.00001	0.78081	1.07103	-0.00001	13.92514	56.99966	9.03702
-0.12033	-0.23234	-0.00001	0.60158	1.16136	-0.00001	13.94760	57.13706	9.05694
-0.08178	-0.24518	-0.00001	0.40881	1.22555	-0.00001	13.97006	57.27444	9.07685
-0.04132	-0.25229	-0.00001	0.20650	1.26112	-0.00001	13.99251	57.41179	9.09676
0.00014	-0.25332	-0.00001	-0.00080	1.26627	-0.00001	14.01496	57.54912	9.11667
0.04160	-0.24807	-0.00001	-0.20807	1.24001	-0.00001	14.03740	57.68643	9.13657
0.08200	-0.23654	-0.00001	-0.41008	1.18234	-0.00001	14.05983	57.82371	9.15647
0.12029	-0.21893	-0.00001	-0.60155	1.09429	-0.00001	14.08226	57.96097	9.17636
0.15548	-0.19566	-0.00001	-0.77747	0.97794	-0.00001	14.10468	58.09820	9.19626
0.18664	-0.16734	-0.00001	-0.93331	0.83634	-0.00001	14.12710	58.23542	9.21614
0.21304	-0.13474	-0.00001	-1.06527	0.67334	-0.00001	14.14951	58.37261	9.23603
0.23407	-0.09875	-0.00001	-1.17043	0.49340	-0.00001	14.17192	58.50978	9.25591
0.24935	-0.06034	-0.00001	-1.24683	0.30133	-0.00001	14.19432	58.64692	9.27578
0.25868	-0.02049	-0.00001	-1.29349	0.10207	-0.00001	14.21672	58.78405	9.29566
0.26205	0.01984	-0.00001	-1.31032	-0.09954	-0.00001	14.23911	58.92115	9.31553
0.25960	0.05972	-0.00001	-1.29807	-0.29895	-0.00001	14.26149	59.05823	9.33539
0.25162	0.09833	-0.00001	-1.25817	-0.49198	-0.00001	14.28387	59.19528	9.35525
0.23850	0.13492	-0.00001	-1.19257	-0.67497	-0.00001	14.30625	59.33232	9.37511
0.22071	0.16888	-0.00001	-1.10362	-0.84475	-0.00001	14.32862	59.46933	9.39497
0.19878	0.19967	-0.00001	-0.99397	-0.99868	-0.00001	14.35098	59.60632	9.41482
0.17327	0.22686	-0.00001	-0.86643	-1.13464	-0.00001	14.37334	59.74329	9.43467
0.14476	0.25012	-0.00001	-0.72389	-1.25095	-0.00001	14.39569	59.88024	9.45452
0.11384	0.26921	-0.00001	-0.56928	-1.34640	-0.00001	14.41804	60.01717	9.47436
0.08108	0.28396	-0.00001	-0.40548	-1.42014	-0.00001	14.44038	60.15407	9.49420
0.04705	0.29426	-0.00001	-0.23535	-1.47168	-0.00001	14.46272	60.29095	9.51403
0.01231	0.30009	-0.00001	-0.06164	-1.50083	-0.00001	14.48505	60.42782	9.53386
-0.02262	0.30146	-0.00001	0.11299	-1.50768	-0.00001	14.50738	60.56466	9.55369
-0.05721	0.29844	-0.00001	0.28597	-1.49256	-0.00001	14.52970	60.70148	9.57352
-0.09099	0.29113	-0.00001	0.45485	-1.45602	-0.00001	14.55202	60.83827	9.59334
-0.12347	0.27969	-0.00001	0.61727	-1.39883	-0.00001	14.57434	60.97505	9.61316
-0.15422	0.26431	-0.00001	0.77100	-1.32192	-0.00001	14.59664	61.11181	9.63297
-0.18280	0.24522	-0.00001	0.91389	-1.22645	-0.00001	14.61895	61.24855	9.65278
-0.20880	0.22267	-0.00001	1.04392	-1.11371	-0.00001	14.64124	61.38526	9.67259
-0.23185	0.19697	-0.00001	1.15917	-0.98520	-0.00001	14.66354	61.52196	9.69240
-0.25158	0.16845	-0.00001	1.25784	-0.84260	-0.00001	14.68582	61.65863	9.71220
-0.26767	0.13748	-0.00001	1.33825	-0.68777	-0.00001	14.70811	61.79529	9.73200
-0.27979	0.10448	-0.00001	1.39888	-0.52277	-0.00001	14.73039	61.93192	9.75180
-0.28769	0.06990	-0.00001	1.43835	-0.34988	-0.00001	14.75266	62.06853	9.77159
-0.29112	0.03423	-0.00001	1.45550	-0.17155	-0.00001	14.77493	62.20513	9.79138
-0.28989	-0.00198	-0.00001	1.44936	0.00952	-0.00001	14.79719	62.34170	9.81117
-0.28387	-0.03816	-0.00001	1.41925	0.19044	-0.00001	14.81945	62.47826	9.83095
-0.27298	-0.07369	-0.00001	1.36480	0.36808	-0.00001	14.84171	62.61479	9.85073
-0.25722	-0.10791	-0.00001	1.28602	0.53917	-0.00001	14.86396	62.75131	9.87051
-0.23669	-0.14012	-0.00001	1.18336	0.70024	-0.00001	14.88620	62.88780	9.89028
-0.21157	-0.16962	-0.00001	1.05778	0.84774	-0.00001	14.90844	63.02428	9.91005
-0.18218	-0.19570	-0.00001	0.91082	0.97811	-0.00001	14.93068	63.16073	9.92982
-0.14895	-0.21765	-0.00001	0.74465	1.08785	-0.00001	14.95291	63.29717	9.94958
-0.11244	-0.23481	-0.00001	0.56211	1.17368	-0.00001	14.97514	63.43358	9.96934
-0.07336	-0.24662	-0.00001	0.36673	1.23270	-0.00001	14.99736	63.56998	9.98910
-0.03255	-0.25258	-0.00001	0.16267	1.26253	-0.00001	15.01958	63.70636	10.00886
0.00905	-0.25239	-0.00001	-0.04536	1.26155	-0.00001	15.04179	63.84272	10.02861
0.05043	-0.24587	-0.00001	-0.25226	1.22899	-0.00001	15.06400	63.97906	10.04836
0.09053	-0.23310	-0.00001	-0.45272	1.16509	-0.00001	15.08620	64.11538	10.06811
0.12829	-0.21431	-0.00001	-0.64152	1.07116	-0.00001	15.10840	64.25168	10.08785
0.16272	-0.18998	-0.00001	-0.81372	0.94951	-0.00001	15.13060	64.38797	10.10759
0.19297	-0.16076	-0.00001	-0.96496	0.80341	-0.00001	15.15279	64.52423	10.12733
0.21831	-0.12745	-0.00001	-1.09166	0.63687	-0.00001	15.17498	64.66048	10.14707
0.23821	-0.09097	-0.00001	-1.19113	0.45444	-0.00001	15.19716	64.79671	10.16680
0.25231	-0.05227	-0.00001	-1.26166	0.26097	-0.00001	15.21934	64.93292	10.18653
0.26048	-0.01235	-0.00001	-1.30247	0.06136	-0.00001	15.24151	65.06911	10.20625
0.26272	0.02785	-0.00001	-1.31370	-0.13966	-0.00001	15.26368	65.20528	10.22598
0.25923	0.06745	-0.00001	-1.29624	-0.33762	-0.00001	15.28585	65.34144	10.24570
0.25030	0.10562	-0.00001	-1.25161	-0.52851	-0.00001	15.30801	65.47757	10.26541
0.23635	0.14168	-0.00001	-1.18185	-0.70879	-0.00001	15.33016	65.61369	10.28513
0.21785	0.17501	-0.00001	-1.08935	-0.87543	-0.00001	15.35232	65.74979	10.30484
0.19533	0.20510	-0.00001	-0.97675	-1.02592	-0.00001	15.37446	65.88587	10.32455
0.16935	0.23157	-0.00001	-0.84684	-1.15823	-0.00001	15.39661	66.02194	10.34426
0.14048	0.25408	-0.00001	-0.70249	-1.27079	-0.00001	15.41875	66.15798	10.36396
0.10930	0.27241	-0.00001	-0.54658	-1.36245	-0.00001	15.44088	66.29401	10.38366
0.07638	0.28640	-0.00001	-0.38198	-1.43242	-0.00001	15.46302	66.43002	10.40336
0.04227	0.29597	-0.00001	-0.21146	-1.48024	-0.00001	15.48514	66.56602	10.42305
0.00753	0.30107	-0.00001	-0.03777	-1.50577	-0.00001	15.50727	66.70199	10.44275
-0.02732	0.30174	-0.00001	0.13648	-1.50911	-0.00001	15.52939	66.83795	10.46244
-0.06177	0.29804	-0.00001	0.30876	-1.49060	-0.00001	15.55150	66.97389	10.48212
-0.09534	0.29008	-0.00001	0.47663	-1.45081	-0.00001	15.57361	67.10982	10.50181
-0.12757	0.27802	-0.00001	0.63776	-1.39050	-0.00001	15.59572	67.24572	10.52149
-0.15800	0.26205	-0.00001	0.78991	-1.31064	-0.00001	15.61782	67.38161	10.54117
-0.18621	0.24239	-0.00001	0.93097	-1.21235	-0.00001	15.63992	67.51748	10.56085
-0.21180	0.21931	-0.00001	1.05889	-1.09697	-0.00001	15.66202	67.65334	10.58052
-0.23437	0.19312	-0.00001	1.17177	-0.96601	-0.00001	15.68411	67.78918	10.60019
-0.25358	0.16415	-0.00001	1.26780	-0.82115	-0.00001	15.70620	67.92500	10.61986
-0.26908	0.13278	-0.00001	1.34531	-0.66430	-0.00001	15.72828	68.06080	10.63952
-0.28057	0.09943	-0.00001	1.40275	-0.49754	-0.00001	15.75036	68.19659	10.65919
-0.28777	0.06455	-0.00001	1.43877	-0.32318	-0.00001	15.77244	68.33236	10.67885
-0.29046	0.02867	-0.00001	1.45220	-0.14375	-0.00001	15.79451	68.46812	10.69851
-0.28844	-0.00768	-0.00001	1.44209	0.03801	-0.00001	15.81658	68.60385	10.71816
-0.28158	-0.04391	-0.00001	1.40779	0.21913	-0.00001	15.83864	68.73957	10.73781
-0.26982	-0.07937	-0.00001	1.34899	0.39643	-0.00001	15.86070	68.87528	10.75746
-0.25317	-0.11339	-0.00001	1.26574	0.56655	-0.00001	15.88276	69.01097	10.77711
-0.23174	-0.14528	-0.00001	1.15860	0.72597	-0.00001	15.90481	69.14664	10.79676
-0.20574	-0.17430	-0.00001	1.02863	0.87109	-0.00001	15.92686	69.28229	10.81640
-0.17552	-0.19974	-0.00001	0.87751	0.99830	-0.00001	15.94891	69.41793	10.83604
-0.14153	-0.22090	-0.00001	0.70757	1.10410	-0.00001	15.97095	69.55356	10.85568
-0.10439	-0.23713	-0.00001	0.52184	1.18525	-0.00001	15.99299	69.68916	10.87531
-0.06482	-0.24787	-0.00001	0.32401	1.23891	-0.00001	16.01502	69.82476	10.89494
-0.02370	-0.25266	-0.00001	0.11841	1.26288	-0.00001	16.03706	69.96033	10.91457
0.01800	-0.25122	-0.00001	-0.09011	1.25568	-0.00001	16.05908	70.09589	10.93420
0.05925	-0.24344	-0.00001	-0.29636	1.21680	-0.00001	16.08111	70.23143	10.95383
0.09898	-0.22943	-0.00001	-0.49501	1.14672	-0.00001	16.10313	70.36696	10.97345
0.13616	-0.20949	-0.00001	-0.68087	1.04701	-0.00001	16.12514	70.50247	10.99307
0.16981	-0.18413	-0.00001	-0.84913	0.92024	-0.00001	16.14716	70.63797	11.01269
0.19910	-0.15406	-0.00001	-0.99562	0.76986	-0.00001	16.16917	70.77345	11.03230
0.22337	-0.12009	-0.00001	-1.11695	0.60003	-0.00001	16.19117	70.90891	11.05191
0.24212	-0.08316	-0.00001	-1.21070	0.41538	-0.00001	16.21317	71.04436	11.07152
0.25505	-0.04424	-0.00001	-1.27537	0.22075	-0.00001	16.23517	71.17980	11.09113
0.26206	-0.00428	-0.00001	-1.31042	0.02099	-0.00001	16.25717	71.31522	11.11074
0.26321	0.03576	-0.00001	-1.31615	-0.17924	-0.00001	16.27916	71.45062	11.13034
0.25870	0.07504	-0.00001	-1.29361	-0.37561	-0.00001	16.30115	71.58601	11.14994
0.24886	0.11276	-0.00001	-1.24441	-0.56426	-0.00001	16.32313	71.72138	11.16954
0.23411	0.14827	-0.00001	-1.17064	-0.74176	-0.00001	16.34511	71.85674	11.18913
0.21493	0.18096	-0.00001	-1.07472	-0.90522	-0.00001	16.36709	71.99208	11.20873
0.19184	0.21037	-0.00001	-0.95930	-1.05226	-0.00001	16.38907	72.12741	11.22832
0.16541	0.23610	-0.00001	-0.82714	-1.18094	-0.00001	16.41104	72.26272	11.24791
0.13620	0.25787	-0.00001	-0.68108	-1.28978	-0.00001	16.43300	72.39802	11.26750
0.10477	0.27545	-0.00001	-0.52396	-1.37768	-0.00001	16.45497	72.53330	11.28708
0.07170	0.28870	-0.00001	-0.35861	-1.44392	-0.00001	16.47693	72.66857	11.30666
0.03753	0.29753	-0.00001	-0.18777	-1.48807	-0.00001	16.49889	72.80382	11.32624
0.00280	0.30192	-0.00001	-0.01412	-1.51002	-0.00001	16.52084	72.93906	11.34582
-0.03196	0.30189	-0.00001	0.15972	-1.50988	-0.00001	16.54279	73.07429	11.36539
-0.06627	0.29751	-0.00001	0.33127	-1.48801	-0.00001	16.56474	73.20950	11.38497
-0.09964	0.28891	-0.00001	0.49811	-1.44499	-0.00001	16.58668	73.34469	11.40454
-0.13161	0.27623	-0.00001	0.65793	-1.38159	-0.00001	16.60863	73.47987	11.42411
-0.16172	0.25967	-0.00001	0.80850	-1.29877	-0.00001	16.63056	73.61504	11.44367
-0.18956	0.23945	-0.00001	0.94769	-1.19769	-0.00001	16.65250	73.75019	11.46324
-0.21472	0.21585	-0.00001	1.07349	-1.07967	-0.00001	16.67443	73.88532	11.48280
-0.23681	0.18916	-0.00001	1.18396	-0.94625	-0.00001	16.69636	74.02045	11.50236
-0.25548	0.15974	-0.00001	1.27732	-0.79915	-0.00001	16.71828	74.15555	11.52191
-0.27039	0.12797	-0.00001	1.35186	-0.64027	-0.00001	16.74020	74.29065	11.54147
-0.28123	0.09426	-0.00001	1.40607	-0.47177	-0.00001	16.76212	74.42573	11.56102
-0.28773	0.05911	-0.00001	1.43857	-0.29598	-0.00001	16.78404	74.56079	11.58057
-0.28966	0.02301	-0.00001	1.44820	-0.11550	-0.00001	16.80595	74.69585	11.60012
-0.28683	-0.01347	-0.00001	1.43405	0.06689	-0.00001	16.82786	74.83088	11.61967
-0.27912	-0.04972	-0.00001	1.39549	0.24813	-0.00001	16.84976	74.96591	11.63921
-0.26647	-0.08509	-0.00001	1.33226	0.42499	-0.00001	16.87167	75.10092	11.65875
-0.24892	-0.11889	-0.00001	1.24449	0.59402	-0.00001	16.89357	75.23591	11.67829
-0.22659	-0.15042	-0.00001	1.13283	0.75164	-0.00001	16.91546	75.37090	11.69783
-0.19971	-0.17893	-0.00001	0.99847	0.89420	-0.00001	16.93736	75.50587	11.71737
-0.16867	-0.20370	-0.00001	0.84323	1.01806	-0.00001	16.95925	75.64082	11.73690
-0.13394	-0.22404	-0.00001	0.66960	1.11972	-0.00001	16.98113	75.77576	11.75643
-0.09618	-0.23929	-0.00001	0.48080	1.19600	-0.00001	17.00302	75.91069	11.77596
-0.05616	-0.24892	-0.00001	0.28070	1.24417	-0.00001	17.02490	76.04560	11.79549
-0.01478	-0.25252	-0.00001	0.07378	1.26214	-0.00001	17.04678	76.18050	11.81501
0.02698	-0.24982	-0.00001	-0.13498	1.24866	-0.00001	17.06865	76.31539	11.83453
0.06804	-0.24078	-0.00001	-0.34030	1.20344	-0.00001	17.09053	76.45027	11.85406
0.10735	-0.22554	-0.00001	-0.53687	1.12725	-0.00001	17.11239	76.58513	11.87357
0.14389	-0.20447	-0.00001	-0.71955	1.02190	-0.00001	17.13426	76.71997	11.89309
0.17671	-0.17813	-0.00001	-0.88367	0.89018	-0.00001	17.15612	76.85481	11.91261
0.20503	-0.14724	-0.00001	-1.02525	0.73576	-0.00001	17.17798	76.98963	11.93212
0.22821	-0.11267	-0.00001	-1.14113	0.56289	-0.00001	17.19984	77.12443	11.95163
0.24580	-0.07535	-0.00001	-1.22913	0.37626	-0.00001	17.22170	77.25923	11.97114
0.25758	-0.03624	-0.00001	-1.28798	0.18071	-0.00001	17.24355	77.39401	11.99064
0.26345	0.00370	-0.00001	-1.31735	-0.01897	-0.00001	17.26540	77.52878	12.01015
0.26352	0.04356	-0.00001	-1.31771	-0.21824	-0.00001	17.28724	77.66353	12.02965
0.25802	0.08249	-0.00001	-1.29022	-0.41290	-0.00001	17.30908	77.79827	12.04915
0.24730	0.11975	-0.00001	-1.23660	-0.59920	-0.00001	17.33092	77.93300	12.06865
0.23177	0.15468	-0.00001	-1.15897	-0.77387	-0.00001	17.35276	78.06772	12.08814
0.21193	0.18673	-0.00001	-1.05978	-0.93414	-0.00001	17.37460	78.20242	12.10764
0.18831	0.21545	-0.00001	-0.94165	-1.07772	-0.00001	17.39643	78.33711	12.12713
0.16145	0.24046	-0.00001	-0.80735	-1.20279	-0.00001	17.41826	78.47179	12.14662
0.13191	0.26149	-0.00001	-0.65967	-1.30793	-0.00001	17.44008	78.60646	12.16611
0.10026	0.27833	-0.00001	-0.50142	-1.39212	-0.00001	17.46190	78.74111	12.18560
0.06705	0.29084	-0.00001	-0.33537	-1.45466	-0.00001	17.48372	78.87575	12.20508
0.03283	0.29894	-0.00001	-0.16425	-1.49518	-0.00001	17.50554	79.01038	12.22456
-0.00188	0.30262	-0.00001	0.00930	-1.51358	-0.00001	17.52736	79.14499	12.24404
-0.03656	0.30190	-0.00001	0.18272	-1.50999	-0.00001	17.54917	79.27959	12.26352
-0.07073	0.29686	-0.00001	0.35352	-1.48479	-0.00001	17.57098	79.41418	12.28300
-0.10388	0.28762	-0.00001	0.51931	-1.43856	-0.00001	17.59278	79.54876	12.30247
-0.13558	0.27432	-0.00001	0.67780	-1.37208	-0.00001	17.61459	79.68332	12.32195
-0.16537	0.25717	-0.00001	0.82676	-1.28632	-0.00001	17.63639	79.81788	12.34142
-0.19283	0.23639	-0.00001	0.96407	-1.18244	-0.00001	17.65818	79.95242	12.36089
-0.21756	0.21226	-0.00001	1.08771	-1.06180	-0.00001	17.67998	80.08694	12.38036
-0.23917	0.18509	-0.00001	1.19575	-0.92592	-0.00001	17.70177	80.22146	12.39982
-0.25730	0.15522	-0.00001	1.28638	-0.77657	-0.00002	17.72356	80.35596	12.41928
-0.27160	0.12304	-0.00001	1.35791	-0.61570	-0.00002	17.74535	80.49046	12.43875
-0.28178	0.08900	-0.00001	1.40882	-0.44546	-0.00002	17.76713	80.62493	12.45821
-0.28757	0.05356	-0.00001	1.43773	-0.26828	-0.00002	17.78892	80.75940	12.47766
-0.28872	0.01726	-0.00001	1.44349	-0.08678	-0.00002	17.81070	80.89386	12.49712
-0.28507	-0.01933	-0.00001	1.42522	0.09617	-0.00002	17.83247	81.02830	12.51657
-0.27649	-0.05559	-0.00001	1.38233	0.27745	-0.00002	17.85425	81.16273	12.53603
-0.26294	-0.09085	-0.00001	1.31460	0.45375	-0.00002	17.87602	81.29715	12.55548
-0.24447	-0.12441	-0.00001	1.22227	0.62155	-0.00002	17.89779	81.43156	12.57492
-0.22123	-0.15554	-0.00001	1.10606	0.77721	-0.00001	17.91955	81.56596	12.59437
-0.19348	-0.18350	-0.00001	0.96730	0.91702	-0.00001	17.94132	81.70034	12.61382
-0.16162	-0.20757	-0.00001	0.80798	1.03734	-0.00001	17.96308	81.83471	12.63326
-0.12617	-0.22703	-0.00001	0.63077	1.13468	-0.00001	17.98484	81.96907	12.65270
-0.08783	-0.24128	-0.00001	0.43903	1.20591	-0.00001	18.00659	82.10342	12.67214
-0.04739	-0.24978	-0.00001	0.23684	1.24841	-0.00001	18.02835	82.23776	12.69158
-0.00579	-0.25215	-0.00001	0.02884	1.26028	-0.00001	18.05010	82.37208	12.71101
0.03596	-0.24819	-0.00001	-0.17989	1.24046	-0.00001	18.07184	82.50640	12.73045
0.07678	-0.23789	-0.00001	-0.38401	1.18893	-0.00001	18.09359	82.64070	12.74988
0.11562	-0.22144	-0.00001	-0.57823	1.10671	-0.00001	18.11533	82.77499	12.76931
0.15148	-0.19927	-0.00001	-0.75749	0.99586	-0.00001	18.13707	82.90927	12.78874
0.18344	-0.17198	-0.00001	-0.91729	0.85941	-0.00001	18.15881	83.04354	12.80817
0.21074	-0.14033	-0.00001	-1.05382	0.70117	-0.00001	18.18055	83.17780	12.82759
0.23282	-0.10520	-0.00001	-1.16419	0.52552	-0.00001	18.20228	83.31204	12.84702
0.24926	-0.06753	-0.00001	-1.24643	0.33717	-0.00001	18.22401	83.44628	12.86644
0.25988	-0.02829	-0.00001	-1.29952	0.14093	-0.00001	18.24574	83.58050	12.88586
0.26464	0.01160	-0.00001	-1.32330	-0.05849	-0.00001	18.26747	83.71471	12.90528
0.26366	0.05123	-0.00001	-1.31841	-0.25665	-0.00001	18.28919	83.84891	12.92469
0.25720	0.08979	-0.00001	-1.28612	-0.44947	-0.00001	18.31091	83.98310	12.94411
0.24562	0.12657	-0.00001	-1.22821	-0.63334	-0.00001	18.33263	84.11728	12.96352
0.22935	0.16092	-0.00001	-1.14687	-0.80513	-0.00001	18.35435	84.25145	12.98293
0.20888	0.19233	-0.00001	-1.04453	-0.96218	-0.00001	18.37606	84.38560	13.00234
0.18474	0.22036	-0.00001	-0.92382	-1.10231	-0.00001	18.39777	84.51975	13.02175
0.15747	0.24466	-0.00001	-0.78748	-1.22379	-0.00001	18.41948	84.65388	13.04116
0.12763	0.26495	-0.00001	-0.63826	-1.32526	-0.00001	18.44119	84.78801	13.06056
0.09577	0.28105	-0.00001	-0.47895	-1.40576	-0.00001	18.46289	84.92212	13.07997
0.06243	0.29283	-0.00001	-0.31227	-1.46465	-0.00001	18.48459	85.05622	13.09937
0.02816	0.30021	-0.00001	-0.14091	-1.50158	-0.00001	18.50629	85.19031	13.11877
-0.00653	0.30319	-0.00001	0.03252	-1.51646	-0.00001	18.52799	85.32439	13.13816
-0.04112	0.30179	-0.00001	0.20548	-1.50945	-0.00001	18.54968	85.45846	13.15756
-0.07512	0.29609	-0.00001	0.37551	-1.48094	-0.00001	18.57138	85.59252	13.17696
-0.10807	0.28620	-0.00001	0.54024	-1.43152	-0.00001	18.59307	85.72656	13.19635
-0.13950	0.27229	-0.00001	0.69737	-1.36197	-0.00001	18.61475	85.86060	13.21574
-0.16896	0.25455	-0.00001	0.84470	-1.27328	-0.00002	18.63644	85.99463	13.23513
-0.19604	0.23322	-0.00001	0.98011	-1.16661	-0.00002	18.65812	86.12864	13.25452
-0.22033	0.20856	-0.00001	1.10155	-1.04333	-0.00002	18.67980	86.26265	13.27391
-0.24145	0.18090	-0.00001	1.20712	-0.90501	-0.00002	18.70148	86.39664	13.29329
-0.25902	0.15058	-0.00001	1.29498	-0.75342	-0.00002	18.72316	86.53062	13.31267
-0.27271	0.11801	-0.00001	1.36345	-0.59055	-0.00002	18.74483	86.66460	13.33206
-0.28222	0.08362	-0.00001	1.41098	-0.41861	-0.00002	18.76651	86.79856	13.35144
-0.28727	0.04791	-0.00001	1.43623	-0.24006	-0.00002	18.78817	86.93251	13.37081
-0.28763	0.01142	-0.00001	1.43806	-0.05760	-0.00002	18.80984	87.06646	13.39019
-0.28314	-0.02527	-0.00001	1.41559	0.12583	-0.00002	18.83151	87.20039	13.40957
-0.27368	-0.06152	-0.00001	1.36829	0.30706	-0.00002	18.85317	87.33431	13.42894
-0.25922	-0.09664	-0.00001	1.29600	0.48267	-0.00002	18.87483	87.46822	13.44831
-0.23983	-0.12993	-0.00001	1.19904	0.64910	-0.00002	18.89649	87.60212	13.46768
-0.21568	-0.16063	-0.00001	1.07827	0.80263	-0.00002	18.91815	87.73601	13.48705
-0.18705	-0.18801	-0.00001	0.93514	0.93952	-0.00002	18.93980	87.86989	13.50642
-0.15438	-0.21133	-0.00001	0.77179	1.05610	-0.00002	18.96145	88.00376	13.52578
-0.11824	-0.22989	-0.00001	0.59109	1.14892	-0.00001	18.98310	88.13762	13.54515
-0.07934	-0.24309	-0.00001	0.39658	1.21492	-0.00001	19.00475	88.27147	13.56451
-0.03853	-0.25043	-0.00001	0.19251	1.25161	-0.00001	19.02639	88.40531	13.58387
0.00324	-0.25156	-0.00001	-0.01633	1.25728	-0.00001	19.04804	88.53914	13.60323
0.04493	-0.24632	-0.00001	-0.22476	1.23109	-0.00001	19.06968	88.67296	13.62259
0.08546	-0.23476	-0.00001	-0.42742	1.17328	-0.00001	19.09132	88.80677	13.64195
0.12378	-0.21713	-0.00001	-0.61902	1.08513	-0.00001	19.11295	88.94057	13.66130
0.15891	-0.19390	-0.00001	-0.79464	0.96895	-0.00001	19.13459	89.07436	13.68065
0.18996	-0.16570	-0.00001	-0.94993	0.82798	-0.00001	19.15622	89.20814	13.70001
0.21624	-0.13334	-0.00001	-1.08132	0.66617	-0.00001	19.17785	89.34191	13.71936
0.23720	-0.09770	-0.00001	-1.18612	0.48798	-0.00001	19.19948	89.47567	13.73871
0.25250	-0.05974	-0.00001	-1.26262	0.29815	-0.00001	19.22110	89.60942	13.75805
0.26198	-0.02039	-0.00001	-1.31000	0.10143	-0.00001	19.24273	89.74316	13.77740
0.26564	0.01940	-0.00001	-1.32830	-0.09753	-0.00001	19.26435	89.87689	13.79674
0.26363	0.05878	-0.00001	-1.31828	-0.29442	-0.00001	19.28597	90.01061	13.81609
0.25624	0.09695	-0.00001	-1.28133	-0.48530	-0.00001	19.30759	90.14432	13.83543
0.24383	0.13323	-0.00001	-1.21928	-0.66667	-0.00001	19.32920	90.27802	13.85477
0.22685	0.16700	-0.00001	-1.13436	-0.83554	-0.00001	19.35082	90.41171	13.87411
0.20578	0.19776	-0.00001	-1.02900	-0.98935	-0.00001	19.37243	90.54540	13.89344
0.18114	0.22510	-0.00001	-0.90583	-1.12604	-0.00001	19.39404	90.67907	13.91278
0.15348	0.24868	-0.00001	-0.76754	-1.24394	-0.00001	19.41564	90.81273	13.93211
