-1.7587624486	-3.5853383904	2.4843411717


-1.7387812928	-3.5846586510	2.4832714203


-1.7187698893	-3.5839231692	2.4821610924


-1.6987284415	-3.5831316549	2.4810100305


-1.6786571551	-3.5822838170	2.4798180764


-1.6585562388	-3.5813793628	2.4785850708


-1.6384259043	-3.5804179983	2.4773108534


-1.6182663660	-3.5793994281	2.4759952628


-1.5980778411	-3.5783233556	2.4746381367


-1.5778605499	-3.5771894826	2.4732393119


-1.5576147156	-3.5759975098	2.4717986239


-1.5373405645	-3.5747471365	2.4703159076


-1.5170383258	-3.5734380608	2.4687909966


-1.4967082320	-3.5720699795	2.4672237237


-1.4763505185	-3.5706425880	2.4656139208


-1.4559654240	-3.5691555807	2.4639614187


-1.4355531903	-3.5676086507	2.4622660475


-1.4151140626	-3.5660014898	2.4605276360


-1.3946482892	-3.5643337888	2.4587460124


-1.3741561217	-3.5626052372	2.4569210039


-1.3536378152	-3.5608155234	2.4550524367


-1.3330936282	-3.5589643348	2.4531401363


-1.3125238225	-3.5570513574	2.4511839272


-1.2919286634	-3.5550762766	2.4491836330


-1.2713084197	-3.5530387762	2.4471390766


-1.2506633638	-3.5509385393	2.4450500798


-1.2299937717	-3.5487752479	2.4429164639


-1.2092999231	-3.5465485832	2.4407380492


-1.1885821011	-3.5442582250	2.4385146551


-1.1678405928	-3.5419038525	2.4362461004


-1.1470756889	-3.5394851439	2.4339322031


-1.1262876840	-3.5370017765	2.4315727804


-1.1054768764	-3.5344534268	2.4291676487


-1.0846435684	-3.5318397702	2.4267166238


-1.0637880662	-3.5291604817	2.4242195207


