-0.2920461302	0.0706844287	-0.0000024709


-0.2960048522	0.0356885831	-0.0000024883


-0.2954640367	0.0001499796	-0.0000025147


-0.2903082745	-0.0353912226	-0.0000025505


-0.2804767129	-0.0703626550	-0.0000025957


-0.2659716727	-0.1041619096	-0.0000026502


-0.2468685464	-0.1361606690	-0.0000027140


-0.2233267014	-0.1657114825	-0.0000027865


-0.1956008524	-0.1921579294	-0.0000028674


-0.1640520313	-0.2148488957	-0.0000029558


-0.1291568732	-0.2331575326	-0.0000030507


-0.0915134998	-0.2465051117	-0.0000031509


-0.0518419205	-0.2543893776	-0.0000032549


-0.0109767214	-0.2564161105	-0.0000033610


0.0301499353	-0.2523315241	-0.0000034673


0.0705361557	-0.2420520302	-0.0000035717


0.1091487118	-0.2256871308	-0.0000036722


0.1449697824	-0.2035511378	-0.0000037667


0.1770478435	-0.1761603646	-0.0000038533


0.2045470716	-0.1442143930	-0.0000039304


0.2267892718	-0.1085626193	-0.0000039966


0.2432833448	-0.0701598317	-0.0000040510


0.2537394473	-0.0300163051	-0.0000040930


0.2580676375	0.0108516343	-0.0000041224


0.2563631851	0.0514654512	-0.0000041397


0.2488822787	0.0909192205	-0.0000041452


0.2360123851	0.1284039663	-0.0000041399


0.2182411564	0.1632217802	-0.0000041248


0.1961268793	0.1947911553	-0.0000041010


0.1702723917	0.2226455504	-0.0000040697


0.1413034047	0.2464272841	-0.0000040323


0.1098514140	0.2658786380	-0.0000039901


0.0765408920	0.2808316683	-0.0000039443


0.0419801785	0.2911978236	-0.0000038962


0.0067553871	0.2969581002	-0.0000038469


-0.0285733483	0.2981541759	-0.0000037976


-0.0634739031	0.2948807470	-0.0000037494


-0.0974429920	0.2872791425	-0.0000037032


-0.1300062349	0.2755321996	-0.0000036601


-0.1607178115	0.2598603219	-0.0000036209


-0.1891599889	0.2405186163	-0.0000035865


-0.2149427557	0.2177949882	-0.0000035576


-0.2377037589	0.1920090673	-0.0000035350


-0.2571087140	0.1635118322	-0.0000035193


-0.2728524479	0.1326857952	-0.0000035111


-0.2846607255	0.0999455920	-0.0000035109


-0.2922930108	0.0657387998	-0.0000035193


-0.2955463105	0.0305467671	-0.0000035366


-0.2942602401	-0.0051148126	-0.0000035631


-0.2883234324	-0.0406959224	-0.0000035990


-0.2776813602	-0.0756132658	-0.0000036444


-0.2623455674	-0.1092528618	-0.0000036993


-0.2424041624	-0.1409748261	-0.0000037633


-0.2180332277	-0.1701210623	-0.0000038362


-0.1895085085	-0.1960266321	-0.0000039173


-0.1572163735	-0.2180355165	-0.0000040059


-0.1216626052	-0.2355212692	-0.0000041008


-0.0834771445	-0.2479126213	-0.0000042008


-0.0434125918	-0.2547233832	-0.0000043043


-0.0023342264	-0.2555850055	-0.0000044095


0.0388002647	-0.2502790284	-0.0000045145


0.0789721160	-0.2387656048	-0.0000046173


0.1171429895	-0.2212036998	-0.0000047156


0.1523037567	-0.1979588234	-0.0000048075


0.1835257746	-0.1695954636	-0.0000048912


0.2100087378	-0.1368536384	-0.0000049650


0.2311192910	-0.1006116572	-0.0000050278


0.2464160239	-0.0618395382	-0.0000050785


0.2556588587	-0.0215488591	-0.0000051170


0.2588034674	0.0192551753	-0.0000051430


0.2559834988	0.0596148425	-0.0000051569


0.2474845946	0.0986514201	-0.0000051593


0.2337143715	0.1355862660	-0.0000051511


0.2151719728	0.1697521516	-0.0000051334


0.1924198118	0.2005965034	-0.0000051073


0.1660590811	0.2276786059	-0.0000050740


0.1367096972	0.2506627836	-0.0000050349


0.1049946896	0.2693093026	-0.0000049912


0.0715286334	0.2834643413	-0.0000049441


0.0369095179	0.2930499950	-0.0000048949


0.0017133768	0.2980549397	-0.0000048447


-0.0335089634	0.2985261227	-0.0000047947


-0.0682335942	0.2945616539	-0.0000047460


-0.1019641814	0.2863049455	-0.0000046994


-0.1342319706	0.2739400671	-0.0000046560


-0.1645954657	0.2576882364	-0.0000046167


-0.1926400493	0.2378053392	-0.0000045822


-0.2179777625	0.2145803638	-0.0000045533


-0.2402474342	0.1883346243	-0.0000045309


-0.2591153284	0.1594216451	-0.0000045154


-0.2742764693	0.1282275672	-0.0000045076


-0.2854567999	0.0951719174	-0.0000045079


-0.2924163287	0.0607085552	-0.0000045168


-0.2949534193	0.0253265674	-0.0000045348


-0.2929103643	-0.0104491815	-0.0000045620


-0.2861803591	-0.0460582089	-0.0000045987


-0.2747159376	-0.0809057519	-0.0000046450


-0.2585388303	-0.1143658526	-0.0000047008


-0.2377510507	-0.1457868734	-0.0000047658


-0.2125467810	-0.1745002051	-0.0000048396


-0.1832243045	-0.1998329506	-0.0000049216


-0.1501968320	-0.2211252724	-0.0000050108


-0.1140006115	-0.2377528077	-0.0000051063


-0.0752982927	-0.2491540222	-0.0000052065


-0.0348752567	-0.2548615542	-0.0000053100


0.0063732827	-0.2545355337	-0.0000054148


0.0474659774	-0.2479957063	-0.0000055190


0.0873701423	-0.2352482451	-0.0000056204


0.1250461237	-0.2165027887	-0.0000057170


0.1594976532	-0.1921758428	-0.0000058068


0.1898228963	-0.1628783561	-0.0000058879


0.2152601385	-0.1293877576	-0.0000059589


0.2352226299	-0.0926074009	-0.0000060186


0.2493189233	-0.0535184339	-0.0000060663


0.2573576022	-0.0131300031	-0.0000061016


0.2593378115	0.0275667285	-0.0000061246


0.2554288551	0.0676367291	-0.0000061356


0.2459429667	0.1062293033	-0.0000061355


0.2313052697	0.1425960613	-0.0000061249


0.2120241997	0.1760996999	-0.0000061051


0.1886646445	0.2062154041	-0.0000060772


0.1618250508	0.2325269112	-0.0000060424


0.1321189339	0.2547191552	-0.0000060019


0.1001606551	0.2725690852	-0.0000059571


0.0665549991	0.2859358662	-0.0000059092


0.0318899286	0.2947513024	-0.0000058594


-0.0032681379	0.2990110175	-0.0000058088


-0.0383771367	0.2987666923	-0.0000057585


-0.0729207962	0.2941194930	-0.0000057095


-0.1064091537	0.2852147154	-0.0000056629


-0.1383785219	0.2722376005	-0.0000056196


-0.1683912091	0.2554102384	-0.0000055804


-0.1960352426	0.2349894572	-0.0000055462


-0.2209243040	0.2112655842	-0.0000055178


-0.2426980599	0.1845619583	-0.0000054958


-0.2610230570	0.1552350665	-0.0000054809


-0.2755943416	0.1236751646	-0.0000054737


-0.2861379662	0.0903072179	-0.0000054748


-0.2924145423	0.0555919658	-0.0000054847


-0.2942239984	0.0200268634	-0.0000055036


-0.2914116879	-0.0158534165	-0.0000055319


-0.2838759552	-0.0514773213	-0.0000055697


-0.2715772048	-0.0862381025	-0.0000056172


-0.2545483985	-0.1194974650	-0.0000056742


-0.2329067248	-0.1505919079	-0.0000057404


-0.2068659183	-0.1788425543	-0.0000058154


-0.1767483478	-0.2035692597	-0.0000058985


-0.1429955622	-0.2241096415	-0.0000059887


-0.1061755116	-0.2398433064	-0.0000060849


-0.0669842729	-0.2502209228	-0.0000061856


-0.0262399351	-0.2547968577	-0.0000062892


0.0151334501	-0.2532629643	-0.0000063938


0.0561331015	-0.2454799609	-0.0000064972


0.0957156848	-0.2315020473	-0.0000065975


0.1328442179	-0.2115903342	-0.0000066925


0.1665394649	-0.1862116409	-0.0000067802


0.1959301216	-0.1560212118	-0.0000068589


0.2202957614	-0.1218305387	-0.0000069273


0.2390975375	-0.0845640201	-0.0000069842


0.2519937854	-0.0452099058	-0.0000070290


0.2588402884	-0.0047714127	-0.0000070614


0.2596773127	0.0357769300	-0.0000070817


0.2547070338	0.0755243158	-0.0000070902


0.2442654820	0.1136486010	-0.0000070877


0.2287927910	0.1494313436	-0.0000070750


0.2088046738	0.1822642760	-0.0000070534


0.1848670251	0.2116491071	-0.0000070239


0.1575746094	0.2371926551	-0.0000069878


0.1275340654	0.2585991072	-0.0000069463


0.0953509813	0.2756608567	-0.0000069007


0.0616205222	0.2882489903	-0.0000068522


0.0269209863	0.2963041543	-0.0000068019


-0.0081903398	0.2998282528	-0.0000067510


-0.0431796063	0.2988772204	-0.0000067006


-0.0775376057	0.2935549705	-0.0000066517


-0.1107801773	0.2840085231	-0.0000066052


-0.1424481569	0.2704242622	-0.0000065621


-0.1721071526	0.2530252368	-0.0000065233


-0.1993473820	0.2320694055	-0.0000064896


-0.2237837725	0.2078487134	-0.0000064617


-0.2450565033	0.1806888860	-0.0000064404


-0.2628321585	0.1509498108	-0.0000064263


-0.2768056566	0.1190263657	-0.0000064200


-0.2867031216	0.0853495226	-0.0000064221


-0.2922858641	0.0503875173	-0.0000064329


-0.2933556332	0.0146468176	-0.0000064530


-0.2897612851	-0.0213274522	-0.0000064825


-0.2814069681	-0.0569520708	-0.0000065217


-0.2682618457	-0.0916078119	-0.0000065705


-0.2503712392	-0.1246437364	-0.0000066289


-0.2278688621	-0.1553844568	-0.0000066965


-0.2009895173	-0.1831412005	-0.0000067728


-0.1700812348	-0.2072274541	-0.0000068572


-0.1356153671	-0.2269797603	-0.0000069485


-0.0981926938	-0.2417837898	-0.0000070455


-0.0585432357	-0.2511050647	-0.0000071468


-0.0175174225	-0.2545226942	-0.0000072506


0.0239333080	-0.2517632891	-0.0000073549


0.0647873301	-0.2427311442	-0.0000074576


0.1039942194	-0.2275301659	-0.0000075568


0.1405237900	-0.2064732915	-0.0000076502


0.1734179446	-0.1800764882	-0.0000077359


0.2018393644	-0.1490367122	-0.0000078123


0.2251111898	-0.1141959061	-0.0000078781


0.2427433037	-0.0764954509	-0.0000079323


0.2544432142	-0.0369268029	-0.0000079743


0.2601121322	0.0035159759	-0.0000080041


0.2598289338	0.0438772449	-0.0000080217


0.2538258684	0.0832716258	-0.0000080279


0.2424600627	0.1209057761	-0.0000080232


0.2261843247	0.1560907053	-0.0000080087


0.2055198139	0.1882461811	-0.0000079854


0.1810321432	0.2168991640	-0.0000079545


0.1533116097	0.2416781951	-0.0000079173


0.1229576196	0.2623054063	-0.0000078749


0.0905669679	0.2785874606	-0.0000078286


0.0567254266	0.2904063715	-0.0000077796


0.0220020236	0.2977108288	-0.0000077290


-0.0130545900	0.3005084107	-0.0000076780


-0.0479182284	0.2988588797	-0.0000076276


-0.0820861807	0.2928686313	-0.0000075788


-0.1150795308	0.2826862879	-0.0000075326


-0.1464431075	0.2684993796	-0.0000074899


-0.1757453291	0.2505320281	-0.0000074515


-0.2025781653	0.2290435342	-0.0000074184


-0.2265574117	0.2043277626	-0.0000073912


-0.2473234533	0.1767132089	-0.0000073706


-0.2645426886	0.1465636212	-0.0000073574


-0.2779097842	0.1142790286	-0.0000073521


-0.2871509307	0.0802969988	-0.0000073553


-0.2920282748	0.0450938987	-0.0000073673


-0.2923456930	0.0091858673	-0.0000073887


-0.2879560487	-0.0268708729	-0.0000074195


-0.2787700227	-0.0624808453	-0.0000074601


-0.2647665082	-0.0970118864	-0.0000075104


-0.2460043993	-0.1298001695	-0.0000075703


-0.2226353632	-0.1601584981	-0.0000076394


-0.1949168430	-0.1873887175	-0.0000077172


-0.1632241179	-0.2107990032	-0.0000078028


-0.1280597579	-0.2297265015	-0.0000078952


-0.0900583600	-0.2435652481	-0.0000079931


-0.0499841694	-0.2517984391	-0.0000080950


-0.0087192695	-0.2540330175	-0.0000081989


0.0327593358	-0.2500333306	-0.0000083030


