2.27324	0.79620	0.00000	-2.38276	-0.83459	0.00000	165.38270	69.40573	0.00000
2.27085	0.79947	0.00000	-2.38025	-0.83802	0.00000	165.55677	69.47769	0.00000
2.26845	0.80275	0.00000	-2.37773	-0.84145	0.00000	165.73083	69.54966	0.00000
2.26604	0.80601	0.00000	-2.37521	-0.84488	0.00000	165.90490	69.62162	0.00000
2.26361	0.80928	0.00000	-2.37267	-0.84830	0.00000	166.07896	69.69359	0.00000
2.26118	0.81254	0.00000	-2.37012	-0.85172	0.00000	166.25303	69.76555	0.00000
2.25873	0.81579	0.00000	-2.36755	-0.85513	0.00000	166.42709	69.83752	0.00000
2.25628	0.81905	0.00000	-2.36498	-0.85854	0.00000	166.60116	69.90949	0.00000
2.25381	0.82230	0.00000	-2.36239	-0.86194	0.00000	166.77522	69.98145	0.00000
2.25133	0.82554	0.00000	-2.35980	-0.86534	0.00000	166.94929	70.05342	0.00000
2.24884	0.82878	0.00000	-2.35719	-0.86874	0.00000	167.12335	70.12538	0.00000
2.24634	0.83202	0.00000	-2.35457	-0.87213	0.00000	167.29742	70.19735	0.00000
2.24383	0.83525	0.00000	-2.35194	-0.87552	0.00000	167.47148	70.26931	0.00000
2.24130	0.83848	0.00000	-2.34929	-0.87890	0.00000	167.64555	70.34128	0.00000
2.23877	0.84170	0.00000	-2.34664	-0.88228	0.00000	167.81961	70.41324	0.00000
2.23623	0.84492	0.00000	-2.34397	-0.88565	0.00000	167.99368	70.48521	0.00000
2.23367	0.84814	0.00000	-2.34129	-0.88902	0.00000	168.16774	70.55717	0.00000
2.23110	0.85135	0.00000	-2.33860	-0.89239	0.00000	168.34180	70.62914	0.00000
2.22853	0.85455	0.00000	-2.33590	-0.89575	0.00000	168.51587	70.70110	0.00000
2.22594	0.85776	0.00000	-2.33319	-0.89911	0.00000	168.68993	70.77307	0.00000
2.22334	0.86096	0.00000	-2.33047	-0.90246	0.00000	168.86400	70.84503	0.00000
2.22073	0.86415	0.00000	-2.32773	-0.90581	0.00000	169.03806	70.91700	0.00000
2.21810	0.86734	0.00000	-2.32498	-0.90915	0.00000	169.21213	70.98896	0.00000
2.21547	0.87053	0.00000	-2.32222	-0.91249	0.00000	169.38619	71.06093	0.00000
2.21283	0.87371	0.00000	-2.31945	-0.91582	0.00000	169.56026	71.13289	0.00000
2.21017	0.87689	0.00000	-2.31667	-0.91915	0.00000	169.73432	71.20486	0.00000
2.20750	0.88006	0.00000	-2.31388	-0.92248	0.00000	169.90838	71.27683	0.00000
2.20483	0.88323	0.00000	-2.31107	-0.92580	0.00000	170.08245	71.34879	0.00000
2.20214	0.88639	0.00000	-2.30826	-0.92911	0.00000	170.25651	71.42076	0.00000
2.19944	0.88955	0.00000	-2.30543	-0.93243	0.00000	170.43058	71.49272	0.00000
2.19673	0.89271	0.00000	-2.30259	-0.93573	0.00000	170.60464	71.56469	0.00000
2.19401	0.89586	0.00000	-2.29974	-0.93903	0.00000	170.77871	71.63665	0.00000
2.19127	0.89900	0.00000	-2.29687	-0.94233	0.00000	170.95277	71.70862	0.00000
2.18853	0.90214	0.00000	-2.29400	-0.94562	0.00000	171.12684	71.78058	0.00000
2.18577	0.90528	0.00000	-2.29111	-0.94891	0.00000	171.30090	71.85255	0.00000
2.18301	0.90841	0.00000	-2.28821	-0.95219	0.00000	171.47496	71.92451	0.00000
2.18023	0.91154	0.00000	-2.28530	-0.95547	0.00000	171.64903	71.99648	0.00000
2.17744	0.91466	0.00000	-2.28238	-0.95874	0.00000	171.82309	72.06844	0.00000
2.17464	0.91778	0.00000	-2.27945	-0.96201	0.00000	171.99716	72.14041	0.00000
2.17183	0.92089	0.00000	-2.27650	-0.96527	0.00000	172.17122	72.21237	0.00000
2.16901	0.92400	0.00000	-2.27355	-0.96853	0.00000	172.34529	72.28434	0.00000
2.16618	0.92711	0.00000	-2.27058	-0.97179	0.00000	172.51935	72.35630	0.00000
2.16333	0.93021	0.00000	-2.26760	-0.97503	0.00000	172.69341	72.42827	0.00000
2.16048	0.93330	0.00000	-2.26461	-0.97828	0.00000	172.86748	72.50023	0.00000
2.15761	0.93639	0.00000	-2.26160	-0.98152	0.00000	173.04154	72.57220	0.00000
2.15473	0.93948	0.00000	-2.25859	-0.98475	0.00000	173.21561	72.64416	0.00000
2.15184	0.94256	0.00000	-2.25556	-0.98798	0.00000	173.38967	72.71613	0.00000
2.14894	0.94563	0.00000	-2.25252	-0.99120	0.00000	173.56373	72.78809	0.00000
2.14603	0.94870	0.00000	-2.24947	-0.99442	0.00000	173.73780	72.86006	0.00000
2.14311	0.95177	0.00000	-2.24641	-0.99763	0.00000	173.91186	72.93202	0.00000
2.14018	0.95483	0.00000	-2.24334	-1.00084	0.00000	174.08593	73.00399	0.00000
2.13723	0.95788	0.00000	-2.24025	-1.00404	0.00000	174.25999	73.07595	0.00000
2.13428	0.96093	0.00000	-2.23715	-1.00723	0.00000	174.43405	73.14792	0.00000
2.13131	0.96398	0.00000	-2.23405	-1.01043	0.00000	174.60812	73.21988	0.00000
2.12833	0.96702	0.00000	-2.23092	-1.01361	0.00000	174.78218	73.29185	0.00000
2.12534	0.97005	0.00000	-2.22779	-1.01679	0.00000	174.95625	73.36381	0.00000
2.12234	0.97308	0.00000	-2.22465	-1.01997	0.00000	175.13031	73.43578	0.00000
2.11933	0.97611	0.00000	-2.22149	-1.02314	0.00000	175.30437	73.50774	0.00000
2.11631	0.97913	0.00000	-2.21833	-1.02630	0.00000	175.47844	73.57971	0.00000
2.11327	0.98214	0.00000	-2.21515	-1.02946	0.00000	175.65250	73.65167	0.00000
2.11023	0.98515	0.00000	-2.21195	-1.03262	0.00000	175.82657	73.72364	0.00000
2.10717	0.98815	0.00000	-2.20875	-1.03576	0.00000	176.00063	73.79560	0.00000
2.10410	0.99115	0.00000	-2.20554	-1.03891	0.00000	176.17469	73.86757	0.00000
2.10102	0.99415	0.00000	-2.20231	-1.04204	0.00000	176.34876	73.93953	0.00000
2.09793	0.99713	0.00000	-2.19907	-1.04518	0.00000	176.52282	74.01150	0.00000
2.09483	1.00012	0.00000	-2.19582	-1.04830	0.00000	176.69689	74.08346	0.00000
2.09172	1.00309	0.00000	-2.19256	-1.05142	0.00000	176.87095	74.15543	0.00000
2.08859	1.00607	0.00000	-2.18929	-1.05454	0.00000	177.04501	74.22739	0.00000
2.08546	1.00903	0.00000	-2.18600	-1.05764	0.00000	177.21908	74.29936	0.00000
2.08231	1.01199	0.00000	-2.18270	-1.06075	0.00000	177.39314	74.37132	0.00000
2.07915	1.01495	0.00000	-2.17939	-1.06385	0.00000	177.56720	74.44329	0.00000
2.07598	1.01790	0.00000	-2.17607	-1.06694	0.00000	177.74127	74.51525	0.00000
2.07280	1.02084	0.00000	-2.17274	-1.07002	0.00000	177.91533	74.58722	0.00000
2.06961	1.02378	0.00000	-2.16939	-1.07310	0.00000	178.08940	74.65918	0.00000
2.06640	1.02672	0.00000	-2.16604	-1.07618	0.00000	178.26346	74.73115	0.00000
2.06319	1.02964	0.00000	-2.16267	-1.07925	0.00000	178.43752	74.80311	0.00000
2.05996	1.03257	0.00000	-2.15929	-1.08231	0.00000	178.61159	74.87508	0.00000
2.05672	1.03548	0.00000	-2.15590	-1.08536	0.00000	178.78565	74.94704	0.00000
2.05347	1.03839	0.00000	-2.15249	-1.08841	0.00000	178.95971	75.01901	0.00000
2.05021	1.04130	0.00000	-2.14908	-1.09146	0.00000	179.13378	75.09097	0.00000
2.04694	1.04420	0.00000	-2.14565	-1.09450	0.00000	179.30784	75.16294	0.00000
2.04366	1.04709	0.00000	-2.14221	-1.09753	0.00000	179.48191	75.23490	0.00000
2.04037	1.04998	0.00000	-2.13876	-1.10056	0.00000	179.65597	75.30687	0.00000
2.03706	1.05286	0.00000	-2.13529	-1.10358	0.00000	179.83003	75.37883	0.00000
2.03374	1.05573	0.00000	-2.13182	-1.10659	0.00000	180.00410	75.45080	0.00000
2.03041	1.05860	0.00000	-2.12833	-1.10960	0.00000	180.17816	75.52276	0.00000
2.02707	1.06147	0.00000	-2.12483	-1.11260	0.00000	180.35222	75.59473	0.00000
2.02372	1.06433	0.00000	-2.12132	-1.11559	0.00000	180.52629	75.66669	0.00000
2.02036	1.06718	0.00000	-2.11780	-1.11858	0.00000	180.70035	75.73866	0.00000
2.01699	1.07002	0.00000	-2.11426	-1.12156	0.00000	180.87441	75.81062	0.00000
2.01360	1.07286	0.00000	-2.11071	-1.12454	0.00000	181.04848	75.88259	0.00000
2.01020	1.07570	0.00000	-2.10715	-1.12751	0.00000	181.22254	75.95455	0.00000
2.00680	1.07852	0.00000	-2.10358	-1.13047	0.00000	181.39660	76.02651	0.00000
2.00338	1.08135	0.00000	-2.10000	-1.13343	0.00000	181.57067	76.09848	0.00000
1.99994	1.08416	0.00000	-2.09640	-1.13638	0.00000	181.74473	76.17044	0.00000
1.99650	1.08697	0.00000	-2.09280	-1.13933	0.00000	181.91879	76.24241	0.00000
1.99305	1.08977	0.00000	-2.08918	-1.14226	0.00000	182.09286	76.31437	0.00000
1.98958	1.09257	0.00000	-2.08555	-1.14519	0.00000	182.26692	76.38634	0.00000
1.98610	1.09536	0.00000	-2.08190	-1.14812	0.00000	182.44098	76.45830	0.00000
1.98262	1.09814	0.00000	-2.07825	-1.15104	0.00000	182.61505	76.53027	0.00000
1.97912	1.10092	0.00000	-2.07458	-1.15395	0.00000	182.78911	76.60223	0.00000
1.97560	1.10369	0.00000	-2.07090	-1.15685	0.00000	182.96317	76.67420	0.00000
1.97208	1.10646	0.00000	-2.06721	-1.15975	0.00000	183.13724	76.74616	0.00000
1.96855	1.10922	0.00000	-2.06351	-1.16264	0.00000	183.31130	76.81813	0.00000
1.96500	1.11197	0.00000	-2.05979	-1.16552	0.00000	183.48536	76.89009	0.00000
1.96144	1.11471	0.00000	-2.05606	-1.16840	0.00000	183.65943	76.96206	0.00000
1.95788	1.11745	0.00000	-2.05232	-1.17127	0.00000	183.83349	77.03402	0.00000
1.95430	1.12019	0.00000	-2.04857	-1.17414	0.00000	184.00755	77.10599	0.00000
1.95070	1.12291	0.00000	-2.04481	-1.17699	0.00000	184.18162	77.17795	0.00000
1.94710	1.12563	0.00000	-2.04103	-1.17984	0.00000	184.35568	77.24992	0.00000
1.94349	1.12834	0.00000	-2.03725	-1.18269	0.00000	184.52974	77.32188	0.00000
1.93986	1.13105	0.00000	-2.03345	-1.18552	0.00000	184.70381	77.39385	0.00000
1.93622	1.13375	0.00000	-2.02964	-1.18835	0.00000	184.87787	77.46581	0.00000
1.93257	1.13644	0.00000	-2.02581	-1.19117	0.00000	185.05193	77.53777	0.00000
1.92891	1.13913	0.00000	-2.02198	-1.19399	0.00000	185.22600	77.60974	0.00000
1.92524	1.14180	0.00000	-2.01813	-1.19679	0.00000	185.40006	77.68170	0.00000
1.92155	1.14448	0.00000	-2.01427	-1.19959	0.00000	185.57412	77.75367	0.00000
1.91786	1.14714	0.00000	-2.01039	-1.20239	0.00000	185.74819	77.82563	0.00000
1.91415	1.14980	0.00000	-2.00651	-1.20517	0.00000	185.92225	77.89760	0.00000
1.91043	1.15245	0.00000	-2.00261	-1.20795	0.00000	186.09631	77.96956	0.00000
1.90670	1.15509	0.00000	-1.99870	-1.21072	0.00000	186.27038	78.04153	0.00000
1.90296	1.15773	0.00000	-1.99478	-1.21349	0.00000	186.44444	78.11349	0.00000
1.89921	1.16036	0.00000	-1.99085	-1.21624	0.00000	186.61850	78.18546	0.00000
1.89544	1.16298	0.00000	-1.98691	-1.21899	0.00000	186.79257	78.25742	0.00000
1.89166	1.16560	0.00000	-1.98295	-1.22173	0.00000	186.96663	78.32939	0.00000
1.88788	1.16821	0.00000	-1.97898	-1.22447	0.00000	187.14069	78.40135	0.00000
1.88408	1.17081	0.00000	-1.97500	-1.22719	0.00000	187.31475	78.47331	0.00000
1.88026	1.17341	0.00000	-1.97100	-1.22991	0.00000	187.48882	78.54528	0.00000
1.87644	1.17599	0.00000	-1.96700	-1.23262	0.00000	187.66288	78.61724	0.00000
1.87261	1.17857	0.00000	-1.96298	-1.23533	0.00000	187.83694	78.68921	0.00000
1.86876	1.18114	0.00000	-1.95895	-1.23802	0.00000	188.01101	78.76117	0.00000
1.86490	1.18371	0.00000	-1.95491	-1.24071	0.00000	188.18507	78.83314	0.00000
1.86103	1.18627	0.00000	-1.95085	-1.24339	0.00000	188.35913	78.90510	0.00000
1.85715	1.18882	0.00000	-1.94678	-1.24606	0.00000	188.53319	78.97707	0.00000
1.85326	1.19136	0.00000	-1.94270	-1.24873	0.00000	188.70726	79.04903	0.00000
1.84935	1.19390	0.00000	-1.93861	-1.25139	0.00000	188.88132	79.12100	0.00000
1.84543	1.19642	0.00000	-1.93451	-1.25403	0.00000	189.05538	79.19296	0.00000
1.84151	1.19894	0.00000	-1.93039	-1.25668	0.00000	189.22945	79.26493	0.00000
1.83757	1.20146	0.00000	-1.92627	-1.25931	0.00000	189.40351	79.33689	0.00000
1.83362	1.20396	0.00000	-1.92212	-1.26193	0.00000	189.57757	79.40885	0.00000
1.82965	1.20646	0.00000	-1.91797	-1.26455	0.00000	189.75163	79.48082	0.00000
1.82568	1.20895	0.00000	-1.91381	-1.26716	0.00000	189.92570	79.55278	0.00000
1.82169	1.21143	0.00000	-1.90963	-1.26976	0.00000	190.09976	79.62475	0.00000
1.81769	1.21390	0.00000	-1.90544	-1.27235	0.00000	190.27382	79.69671	0.00000
1.81368	1.21637	0.00000	-1.90124	-1.27494	0.00000	190.44789	79.76868	0.00000
1.80966	1.21883	0.00000	-1.89702	-1.27752	0.00000	190.62195	79.84064	0.00000
1.80563	1.22128	0.00000	-1.89280	-1.28008	0.00000	190.79601	79.91261	0.00000
1.80158	1.22372	0.00000	-1.88856	-1.28264	0.00000	190.97007	79.98457	0.00000
1.79752	1.22615	0.00000	-1.88431	-1.28519	0.00000	191.14414	80.05653	0.00000
1.79346	1.22858	0.00000	-1.88004	-1.28774	0.00000	191.31820	80.12850	0.00000
1.78937	1.23100	0.00000	-1.87577	-1.29027	0.00000	191.49226	80.20046	0.00000
1.78528	1.23341	0.00000	-1.87148	-1.29280	0.00000	191.66633	80.27243	0.00000
1.78118	1.23581	0.00000	-1.86718	-1.29532	0.00000	191.84039	80.34439	0.00000
1.77706	1.23821	0.00000	-1.86287	-1.29783	0.00000	192.01445	80.41636	0.00000
1.77293	1.24059	0.00000	-1.85854	-1.30033	0.00000	192.18851	80.48832	0.00000
1.76880	1.24297	0.00000	-1.85421	-1.30282	0.00000	192.36258	80.56029	0.00000
1.76464	1.24534	0.00000	-1.84986	-1.30530	0.00000	192.53664	80.63225	0.00000
1.76048	1.24770	0.00000	-1.84549	-1.30777	0.00000	192.71070	80.70422	0.00000
1.75631	1.25005	0.00000	-1.84112	-1.31024	0.00000	192.88476	80.77618	0.00000
1.75212	1.25240	0.00000	-1.83673	-1.31270	0.00000	193.05883	80.84814	0.00000
1.74792	1.25473	0.00000	-1.83233	-1.31515	0.00000	193.23289	80.92011	0.00000
1.74371	1.25706	0.00000	-1.82792	-1.31758	0.00000	193.40695	80.99207	0.00000
1.73949	1.25938	0.00000	-1.82350	-1.32001	0.00000	193.58101	81.06404	0.00000
1.73526	1.26169	0.00000	-1.81906	-1.32244	0.00000	193.75508	81.13600	0.00000
1.73101	1.26399	0.00000	-1.81461	-1.32485	0.00000	193.92914	81.20797	0.00000
1.72675	1.26628	0.00000	-1.81015	-1.32725	0.00000	194.10320	81.27993	0.00000
1.72248	1.26857	0.00000	-1.80568	-1.32964	0.00000	194.27726	81.35189	0.00000
1.71820	1.27084	0.00000	-1.80119	-1.33203	0.00000	194.45133	81.42386	0.00000
1.71391	1.27311	0.00000	-1.79670	-1.33441	0.00000	194.62539	81.49582	0.00000
1.70960	1.27537	0.00000	-1.79218	-1.33677	0.00000	194.79945	81.56779	0.00000
1.70529	1.27762	0.00000	-1.78766	-1.33913	0.00000	194.97351	81.63975	0.00000
1.70096	1.27986	0.00000	-1.78313	-1.34148	0.00000	195.14758	81.71172	0.00000
1.69662	1.28209	0.00000	-1.77858	-1.34382	0.00000	195.32164	81.78368	0.00000
1.69227	1.28431	0.00000	-1.77402	-1.34614	0.00000	195.49570	81.85565	0.00000
1.68790	1.28652	0.00000	-1.76944	-1.34846	0.00000	195.66976	81.92761	0.00000
1.68353	1.28873	0.00000	-1.76486	-1.35077	0.00000	195.84383	81.99957	0.00000
1.67914	1.29092	0.00000	-1.76026	-1.35308	0.00000	196.01789	82.07154	0.00000
1.67474	1.29311	0.00000	-1.75565	-1.35537	0.00000	196.19195	82.14350	0.00000
1.67033	1.29529	0.00000	-1.75103	-1.35765	0.00000	196.36601	82.21547	0.00000
1.66590	1.29745	0.00000	-1.74639	-1.35992	0.00000	196.54008	82.28743	0.00000
1.66147	1.29961	0.00000	-1.74174	-1.36218	0.00000	196.71414	82.35940	0.00000
1.65702	1.30176	0.00000	-1.73708	-1.36443	0.00000	196.88820	82.43136	0.00000
1.65256	1.30390	0.00000	-1.73241	-1.36668	0.00000	197.06226	82.50332	0.00000
1.64809	1.30603	0.00000	-1.72773	-1.36891	0.00000	197.23633	82.57529	0.00000
1.64360	1.30815	0.00000	-1.72303	-1.37113	0.00000	197.41039	82.64725	0.00000
1.63911	1.31026	0.00000	-1.71832	-1.37334	0.00000	197.58445	82.71922	0.00000
1.63460	1.31236	0.00000	-1.71360	-1.37555	0.00000	197.75851	82.79118	0.00000
1.63008	1.31446	0.00000	-1.70886	-1.37774	0.00000	197.93257	82.86315	0.00000
1.62555	1.31654	0.00000	-1.70411	-1.37992	0.00000	198.10664	82.93511	0.00000
1.62101	1.31861	0.00000	-1.69935	-1.38209	0.00000	198.28070	83.00707	0.00000
1.61645	1.32068	0.00000	-1.69458	-1.38426	0.00000	198.45476	83.07904	0.00000
1.61189	1.32273	0.00000	-1.68979	-1.38641	0.00000	198.62882	83.15100	0.00000
1.60731	1.32477	0.00000	-1.68500	-1.38855	0.00000	198.80289	83.22297	0.00000
1.60272	1.32681	0.00000	-1.68019	-1.39068	0.00000	198.97695	83.29493	0.00000
1.59811	1.32883	0.00000	-1.67536	-1.39280	0.00000	199.15101	83.36690	0.00000
1.59350	1.33084	0.00000	-1.67053	-1.39491	0.00000	199.32507	83.43886	0.00000
1.58887	1.33285	0.00000	-1.66568	-1.39701	0.00000	199.49913	83.51082	0.00000
1.58423	1.33484	0.00000	-1.66082	-1.39910	0.00000	199.67320	83.58279	0.00000
1.57958	1.33682	0.00000	-1.65594	-1.40118	0.00000	199.84726	83.65475	0.00000
1.57492	1.33880	0.00000	-1.65106	-1.40325	0.00000	200.02132	83.72672	0.00000
1.57024	1.34076	0.00000	-1.64616	-1.40531	0.00000	200.19538	83.79868	0.00000
1.56556	1.34271	0.00000	-1.64125	-1.40735	0.00000	200.36944	83.87065	0.00000
1.56086	1.34466	0.00000	-1.63633	-1.40939	0.00000	200.54351	83.94261	0.00000
1.55615	1.34659	0.00000	-1.63139	-1.41142	0.00000	200.71757	84.01457	0.00000
1.55142	1.34851	0.00000	-1.62644	-1.41343	0.00000	200.89163	84.08654	0.00000
1.54669	1.35042	0.00000	-1.62148	-1.41543	0.00000	201.06569	84.15850	0.00000
1.54194	1.35232	0.00000	-1.61650	-1.41743	0.00000	201.23976	84.23047	0.00000
1.53718	1.35421	0.00000	-1.61152	-1.41941	0.00000	201.41382	84.30243	0.00000
1.53241	1.35609	0.00000	-1.60652	-1.42138	0.00000	201.58788	84.37440	0.00000
1.52763	1.35796	0.00000	-1.60151	-1.42334	0.00000	201.76194	84.44636	0.00000
1.52283	1.35982	0.00000	-1.59648	-1.42528	0.00000	201.93600	84.51832	0.00000
1.51803	1.36167	0.00000	-1.59145	-1.42722	0.00000	202.11007	84.59029	0.00000
1.51321	1.36350	0.00000	-1.58640	-1.42914	0.00000	202.28413	84.66225	0.00000
1.50838	1.36533	0.00000	-1.58133	-1.43106	0.00000	202.45819	84.73422	0.00000
1.50353	1.36715	0.00000	-1.57626	-1.43296	0.00000	202.63225	84.80618	0.00000
1.49868	1.36895	0.00000	-1.57117	-1.43485	0.00000	202.80631	84.87814	0.00000
1.49381	1.37074	0.00000	-1.56607	-1.43673	0.00000	202.98037	84.95011	0.00000
1.48893	1.37253	0.00000	-1.56096	-1.43860	0.00000	203.15444	85.02207	0.00000
1.48404	1.37430	0.00000	-1.55583	-1.44045	0.00000	203.32850	85.09404	0.00000
1.47914	1.37606	0.00000	-1.55069	-1.44230	0.00000	203.50256	85.16600	0.00000
1.47422	1.37780	0.00000	-1.54554	-1.44413	0.00000	203.67662	85.23797	0.00000
1.46929	1.37954	0.00000	-1.54038	-1.44595	0.00000	203.85068	85.30993	0.00000
1.46435	1.38127	0.00000	-1.53520	-1.44776	0.00000	204.02475	85.38189	0.00000
1.45940	1.38298	0.00000	-1.53001	-1.44956	0.00000	204.19881	85.45386	0.00000
1.45444	1.38468	0.00000	-1.52481	-1.45134	0.00000	204.37287	85.52582	0.00000
1.44946	1.38638	0.00000	-1.51960	-1.45312	0.00000	204.54693	85.59779	0.00000
1.44447	1.38806	0.00000	-1.51437	-1.45488	0.00000	204.72099	85.66975	0.00000
1.43947	1.38972	0.00000	-1.50913	-1.45662	0.00000	204.89506	85.74171	0.00000
1.43446	1.39138	0.00000	-1.50388	-1.45836	0.00000	205.06912	85.81368	0.00000
1.42943	1.39303	0.00000	-1.49861	-1.46008	0.00000	205.24318	85.88564	0.00000
1.42440	1.39466	0.00000	-1.49334	-1.46180	0.00000	205.41724	85.95761	0.00000
1.41935	1.39628	0.00000	-1.48805	-1.46350	0.00000	205.59130	86.02957	0.00000
1.41429	1.39789	0.00000	-1.48274	-1.46518	0.00000	205.76536	86.10153	0.00000
1.40921	1.39949	0.00000	-1.47743	-1.46686	0.00000	205.93943	86.17350	0.00000
1.40413	1.40107	0.00000	-1.47210	-1.46852	0.00000	206.11349	86.24546	0.00000
1.39903	1.40265	0.00000	-1.46676	-1.47017	0.00000	206.28755	86.31743	0.00000
1.39392	1.40421	0.00000	-1.46140	-1.47180	0.00000	206.46161	86.38939	0.00000
1.38880	1.40576	0.00000	-1.45604	-1.47343	0.00000	206.63567	86.46136	0.00000
1.38367	1.40729	0.00000	-1.45066	-1.47504	0.00000	206.80973	86.53332	0.00000
1.37852	1.40882	0.00000	-1.44527	-1.47663	0.00000	206.98380	86.60528	0.00000
1.37336	1.41033	0.00000	-1.43986	-1.47822	0.00000	207.15786	86.67725	0.00000
1.36819	1.41183	0.00000	-1.43444	-1.47979	0.00000	207.33192	86.74921	0.00000
1.36301	1.41331	0.00000	-1.42901	-1.48135	0.00000	207.50598	86.82118	0.00000
1.35782	1.41479	0.00000	-1.42357	-1.48289	0.00000	207.68004	86.89314	0.00000
1.35261	1.41625	0.00000	-1.41812	-1.48443	0.00000	207.85410	86.96510	0.00000
1.34739	1.41770	0.00000	-1.41265	-1.48595	0.00000	208.02817	87.03707	0.00000
1.34216	1.41914	0.00000	-1.40717	-1.48745	0.00000	208.20223	87.10903	0.00000
1.33692	1.42056	0.00000	-1.40167	-1.48894	0.00000	208.37629	87.18100	0.00000
1.33166	1.42197	0.00000	-1.39617	-1.49042	0.00000	208.55035	87.25296	0.00000
1.32640	1.42337	0.00000	-1.39065	-1.49189	0.00000	208.72441	87.32492	0.00000
1.32112	1.42475	0.00000	-1.38512	-1.49334	0.00000	208.89847	87.39689	0.00000
1.31583	1.42612	0.00000	-1.37957	-1.49478	0.00000	209.07254	87.46885	0.00000
1.31052	1.42748	0.00000	-1.37402	-1.49620	0.00000	209.24660	87.54082	0.00000
1.30521	1.42883	0.00000	-1.36845	-1.49761	0.00000	209.42066	87.61278	0.00000
1.29988	1.43016	0.00000	-1.36286	-1.49901	0.00000	209.59472	87.68474	0.00000
1.29454	1.43148	0.00000	-1.35727	-1.50039	0.00000	209.76878	87.75671	0.00000
1.28919	1.43278	0.00000	-1.35166	-1.50176	0.00000	209.94284	87.82867	0.00000
1.28382	1.43408	0.00000	-1.34604	-1.50311	0.00000	210.11690	87.90064	0.00000
1.27845	1.43535	0.00000	-1.34041	-1.50445	0.00000	210.29097	87.97260	0.00000
1.27306	1.43662	0.00000	-1.33476	-1.50577	0.00000	210.46503	88.04456	0.00000
1.26766	1.43787	0.00000	-1.32910	-1.50709	0.00000	210.63909	88.11653	0.00000
1.26225	1.43911	0.00000	-1.32343	-1.50838	0.00000	210.81315	88.18849	0.00000
1.25682	1.44033	0.00000	-1.31775	-1.50966	0.00000	210.98721	88.26046	0.00000
1.25139	1.44154	0.00000	-1.31205	-1.51093	0.00000	211.16127	88.33242	0.00000
1.24594	1.44274	0.00000	-1.30634	-1.51219	0.00000	211.33534	88.40438	0.00000
1.24048	1.44392	0.00000	-1.30062	-1.51342	0.00000	211.50940	88.47635	0.00000
1.23500	1.44508	0.00000	-1.29488	-1.51465	0.00000	211.68346	88.54831	0.00000
1.22952	1.44624	0.00000	-1.28913	-1.51586	0.00000	211.85752	88.62027	0.00000
1.22402	1.44738	0.00000	-1.28337	-1.51705	0.00000	212.03158	88.69224	0.00000
1.21851	1.44850	0.00000	-1.27760	-1.51823	0.00000	212.20564	88.76420	0.00000
1.21299	1.44961	0.00000	-1.27182	-1.51939	0.00000	212.37970	88.83617	0.00000
1.20746	1.45071	0.00000	-1.26602	-1.52054	0.00000	212.55376	88.90813	0.00000
1.20191	1.45179	0.00000	-1.26021	-1.52168	0.00000	212.72783	88.98009	0.00000
1.19635	1.45286	0.00000	-1.25438	-1.52279	0.00000	212.90189	89.05206	0.00000
1.19078	1.45391	0.00000	-1.24855	-1.52390	0.00000	213.07595	89.12402	0.00000
1.18520	1.45495	0.00000	-1.24270	-1.52498	0.00000	213.25001	89.19599	0.00000
1.17961	1.45597	0.00000	-1.23684	-1.52606	0.00000	213.42407	89.26795	0.00000
1.17400	1.45698	0.00000	-1.23096	-1.52711	0.00000	213.59813	89.33991	0.00000
1.16838	1.45797	0.00000	-1.22508	-1.52815	0.00000	213.77219	89.41188	0.00000
1.16275	1.45895	0.00000	-1.21918	-1.52918	0.00000	213.94626	89.48384	0.00000
1.15711	1.45991	0.00000	-1.21326	-1.53019	0.00000	214.12032	89.55581	0.00000
1.15146	1.46086	0.00000	-1.20734	-1.53118	0.00000	214.29438	89.62777	0.00000
1.14579	1.46179	0.00000	-1.20140	-1.53216	0.00000	214.46844	89.69973	0.00000
1.14011	1.46270	0.00000	-1.19545	-1.53312	0.00000	214.64250	89.77170	0.00000
1.13442	1.46361	0.00000	-1.18949	-1.53406	0.00000	214.81656	89.84366	0.00000
1.12872	1.46449	0.00000	-1.18351	-1.53499	0.00000	214.99062	89.91563	0.00000
1.12301	1.46536	0.00000	-1.17753	-1.53590	0.00000	215.16468	89.98759	0.00000
1.11728	1.46622	0.00000	-1.17153	-1.53680	0.00000	215.33875	90.05955	0.00000
1.11154	1.46706	0.00000	-1.16551	-1.53768	0.00000	215.51281	90.13152	0.00000
1.10579	1.46788	0.00000	-1.15949	-1.53854	0.00000	215.68687	90.20348	0.00000
1.10003	1.46869	0.00000	-1.15345	-1.53939	0.00000	215.86093	90.27544	0.00000
1.09425	1.46948	0.00000	-1.14740	-1.54021	0.00000	216.03499	90.34741	0.00000
1.08847	1.47025	0.00000	-1.14134	-1.54103	0.00000	216.20905	90.41937	0.00000
1.08267	1.47101	0.00000	-1.13526	-1.54182	0.00000	216.38311	90.49134	0.00000
1.07686	1.47175	0.00000	-1.12917	-1.54260	0.00000	216.55717	90.56330	0.00000
1.07104	1.47248	0.00000	-1.12307	-1.54336	0.00000	216.73123	90.63526	0.00000
1.06520	1.47319	0.00000	-1.11696	-1.54411	0.00000	216.90530	90.70723	0.00000
