-3.5080566131	-3.0009683771	-2.5431098113


-3.4178222108	-3.0880190048	-2.6073506736


-3.3255412184	-3.1733217140	-2.6700138986


-3.2313027587	-3.2568558236	-2.7311006372


-3.1351957276	-3.3386001407	-2.7906124500


-3.0373083649	-3.4185333690	-2.8485507612


-2.9377279294	-3.4966345316	-2.9049165196


-2.8365404537	-3.5728833687	-2.9597100217


-2.7338305560	-3.6472606881	-3.0129308535


-2.6296812941	-3.7197486593	-3.0645779172


-2.5241740445	-3.7903310503	-3.1146495144


-2.4173884002	-3.8589934091	-3.1631434678


-2.3094020801	-3.9257231959	-3.2100572669


-2.2002908455	-3.9905098711	-3.2553882285


-2.0901284248	-4.0533449459	-3.2991336679


-1.9789864442	-4.1142220015	-3.3412910758


-1.8669343671	-4.1731366811	-3.3818583016


-1.7540394450	-4.2300866609	-3.4208337414


-1.6403666812	-4.2850716035	-3.4582165300


-1.5259788137	-4.3380930974	-3.4940067370


-1.4109363189	-4.3891545862	-3.5282055656


-1.2952974420	-4.4382612900	-3.5608155499


-1.1791182577	-4.4854201213	-3.5918407461


-1.0624527639	-4.5306395969	-3.6212869112


-0.9453530120	-4.5739297479	-3.6491616583


-0.8278692715	-4.6153020276	-3.6754745775


-0.7100502282	-4.6547692174	-3.7002373089


-0.5919432080	-4.6923453322	-3.7234635537


-0.4735944174	-4.7280455224	-3.7451690136


-0.3550491866	-4.7618859734	-3.7653712493


-0.2363521992	-4.7938838023	-3.7840894573


-0.1175476942	-4.8240569501	-3.8013441725


0.0013203774	-4.8524240709	-3.8171569082


0.1202082493	-4.8790044187	-3.8315497568


0.2390722983	-4.9038177320	-3.8445449737


0.3578690643	-4.9268841191	-3.8561645718


0.4765553270	-4.9482239436	-3.8664299484


0.5950882320	-4.9678577128	-3.8753615661


0.7134254574	-4.9858059684	-3.8829786988


0.8315254067	-5.0020891817	-3.8892992548


0.9493474211	-5.0167276531	-3.8943396782


1.0668519989	-5.0297414173	-3.8981149319


1.1840010122	-5.0411501571	-3.9006385595


1.3007579129	-5.0509731273	-3.9019228232


1.4170879175	-5.0592290944	-3.9019789117


1.5329581616	-5.0659362955	-3.9008172113


1.6483378140	-5.0711124224	-3.8984476295


1.7631981411	-5.0747746376	-3.8948799563


1.8775125131	-5.0769396238	-3.8901242449


1.9912563474	-5.0776236728	-3.8841911892


2.1044069851	-5.0768428097	-3.8770924734


2.2169435074	-5.0746129497	-3.8688410653


2.3288464976	-5.0709500766	-3.8594514305


2.4400977654	-5.0658704306	-3.8489396475


2.5506800516	-5.0593906883	-3.8373234121


2.6605767332	-5.0515281184	-3.8246219309


2.7697715503	-5.0423006975	-3.8108557139


2.8782483704	-5.0317271737	-3.7960462852


2.9859910029	-5.0198270724	-3.7802158378


3.0929830698	-5.0066206433	-3.7633868626


3.1992079313	-4.9921287534	-3.7455817788


3.3046486641	-4.9763727359	-3.7268225916


3.4092880823	-4.9593742077	-3.7071305955


3.5131087935	-4.9411548678	-3.6865261366


3.6160932804	-4.9217362913	-3.6650284400


3.7182239999	-4.9011397298	-3.6426555045


3.8194834940	-4.8793859298	-3.6194240630


3.9198545081	-4.8564949761	-3.5953496030


4.0193201123	-4.8324861687	-3.5704464422


4.1178638256	-4.8073779376	-3.5447278524


4.2154697393	-4.7811877992	-3.5182062236


4.3121226377	-4.7539323581	-3.4908932605


4.4078081126	-4.7256273545	-3.4628002015


4.5025126665	-4.6962877564	-3.4339380488


4.5962237978	-4.6659278929	-3.4043177965


4.6889300625	-4.6345616212	-3.3739506437


4.7806211031	-4.6022025163	-3.3428481758


4.8712876425	-4.5688640714	-3.3110225031


4.9609214379	-4.5345598924	-3.2784863462


5.0495151966	-4.4993038715	-3.2452530625


5.1370624592	-4.4631103290	-3.2113366155


5.2235574551	-4.4259941116	-3.1767514926


5.3089949430	-4.3879706449	-3.1415125819


5.3933700429	-4.3490559395	-3.1056350214


5.4766780710	-4.3092665550	-3.0691340338


5.5589143839	-4.2686195284	-3.0320247593


5.6400742375	-4.2271322747	-2.9943220971


5.7201526646	-4.1848224683	-2.9560405621


5.7991443744	-4.1417079103	-2.9171941640


5.8770436736	-4.0978063894	-2.8777963094


5.9538444120	-4.0531355403	-2.8378597305


6.0295399526	-4.0077127024	-2.7973964403


6.1041231681	-3.9615547830	-2.7564177150


6.1775864649	-3.9146781274	-2.7149341037


6.2499218384	-3.8670983984	-2.6729554659


6.3211209592	-3.8188304716	-2.6304910376


6.3911752945	-3.7698883499	-2.5875495256


6.4600762625	-3.7202851055	-2.5441392289


6.5278154187	-3.6700328581	-2.5002681854


6.5943846690	-3.6191427967	-2.4559443393


6.6597764974	-3.5676252550	-2.4111757196


6.7239841946	-3.5154898434	-2.3659706204


6.7870020676	-3.4627456395	-2.3203377671


6.8488256068	-3.4094014286	-2.2742864527


6.9094515899	-3.3554659790	-2.2278266275


6.9688781037	-3.3009483278	-2.1809689318


7.0271044733	-3.2458580498	-2.1337246629


7.0841311018	-3.1902054777	-2.0861056794


7.1399592304	-3.1340018507	-2.0381242541


7.1945906437	-3.0772593743	-1.9897928914


7.2480273480	-3.0199911888	-1.9411241302


7.3002712507	-2.9622112538	-1.8921303550


7.3513238712	-2.9039341665	-1.8428236305


7.4011860996	-2.8451749356	-1.7932155741


7.4498580217	-2.7859487361	-1.7433172721


7.4973388128	-2.7262706653	-1.6931392402


7.5436267061	-2.6661555191	-1.6426914259


7.5887190293	-2.6056176010	-1.5919832474


7.6326123055	-2.5446705741	-1.5410236601


7.6753024086	-2.4833273603	-1.4898212437


7.7167847621	-2.4216000904	-1.4383843014


7.7570545674	-2.3595001031	-1.3867209623


7.7961070455	-2.2970379918	-1.3348392801


7.8339376746	-2.2342236918	-1.2827473204


7.8705424062	-2.1710666007	-1.2304532315


7.9059178439	-2.1075757211	-1.1779652949


7.9400613735	-2.0437598156	-1.1252919536


7.9729712383	-1.9796275604	-1.0724418197


8.0046465557	-1.9151876899	-1.0194236618


8.0350872826	-1.8504491224	-0.9662463792


8.0642941331	-1.7854210623	-0.9129189642


8.0922684618	-1.7201130769	-0.8594504602


8.1190121207	-1.6545351460	-0.8058499176


8.1445273007	-1.5886976870	-0.7521263532


8.1688163675	-1.5226115585	-0.6982887137


8.1918816973	-1.4562880437	-0.6443458469


8.2137255196	-1.3897388183	-0.5903064805


8.2343497712	-1.3229759049	-0.5361792095


8.2537559633	-1.2560116160	-0.4819724921


8.2719450670	-1.1888584864	-0.4276946527


8.2889174176	-1.1215291967	-0.3733538937


8.3046726407	-1.0540364881	-0.3189583128


8.3192096061	-0.9863930683	-0.2645159262


8.3325264094	-0.9186115092	-0.2100346961


8.3446203905	-0.8507041385	-0.1555225617


8.3554881908	-0.7826829263	-0.1009874704


8.3651258576	-0.7145593717	-0.0464374084


8.3735289964	-0.6463443963	0.0081195729


8.3806929750	-0.5780482543	0.0626753376


8.3866131751	-0.5096804701	0.1172216558


8.3912852803	-0.4412498171	0.1717502084


8.3947055831	-0.3727643514	0.2262526050


8.3968712838	-0.3042315075	0.2807204179


8.3977807476	-0.2356582597	0.3351452283


8.3974336856	-0.1670513404	0.3895186784


8.3958312285	-0.0984174969	0.4438325250


8.3929758758	-0.0297637595	0.4980786821


8.3888713176	0.0389023127	0.5522492481


8.3835221471	0.1075724362	0.6063365094


8.3769334976	0.1762374818	0.6603329205


8.3691106450	0.2448874368	0.7142310607


8.3600586202	0.3135114486	0.7680235746


8.3497818701	0.3820979373	0.8217031019


8.3382839938	0.4506347585	0.8752622071


8.3255675724	0.5191093955	0.9286933144


8.3116340953	0.5875091614	0.9819886558


8.2964839821	0.6558213937	1.0351402369


8.2801166871	0.7240336281	1.0881398219


8.2625308709	0.7921337431	1.1409789398


8.2437246197	0.8601100663	1.1936489098


8.2236956913	0.9279514419	1.2461408829


8.2024417671	0.9956472572	1.2984458959


8.1799606895	1.0631874318	1.3505549325


8.1562506715	1.1305623720	1.4024589856


8.1313104653	1.1977628997	1.4541491171


8.1051394843	1.2647801596	1.5056165093


8.0777378778	1.3316055156	1.5568525061


8.0491065590	1.3982304403	1.6078486408


8.0192471922	1.4646464059	1.6585966508


7.9881621457	1.5308447803	1.7090884783


7.9558544180	1.5968167308	1.7593162579


7.9223275428	1.6625531405	1.8092722930


7.8875854823	1.7280445350	1.8589490212


7.8516325105	1.7932810231	1.9083389709


7.8144730946	1.8582522500	1.9574347110


7.7761117761	1.9229473633	2.0062287942


7.7365530543	1.9873549926	2.0547136959


7.6958012756	2.0514632415	2.1028817499


7.6538605295	2.1152596943	2.1507250818


7.6107345529	2.1787314377	2.1982355438


7.5664266459	2.2418650988	2.2454046501


7.5209395994	2.3046469026	2.2922235183


7.4742756400	2.3670627486	2.3386828194


7.4264363943	2.4290983114	2.3847727402


7.3774228792	2.4907391636	2.4304829655


7.3272355226	2.5519709209	2.4758026850


7.2758742232	2.6127794068	2.5207206322


7.2233384533	2.6731508271	2.5652251622


7.1696274103	2.7330719432	2.6093043715


7.1147402169	2.7925302251	2.6529462607


7.0586761643	2.8515139618	2.6961389326


7.0014349832	2.9100123058	2.7388708110


6.9430171201	2.9680152306	2.7811308578


6.8834239880	3.0255133895	2.8229087565


6.8226581553	3.0824978804	2.8641950314


6.7607234436	3.1389599369	2.9049810768


6.6976249144	3.1948905824	2.9452590808


6.6333687406	3.2502802924	2.9850218492


6.5679619803	3.3051187098	3.0242625497


6.5014122830	3.3593944454	3.0629744106


6.4337275688	3.4130949829	3.1011504129


6.3649157192	3.4662066871	3.1387830137


6.2949843137	3.5187149032	3.1758639271


6.2239404339	3.5706041234	3.2123839810


6.1517905452	3.6218581966	3.2483330538


6.0785404569	3.6724605559	3.2837000869


6.0041953504	3.7223944426	3.3184731632


5.9287598637	3.7716431098	3.3526396340


5.8522382162	3.8201899955	3.3861862802


5.7746343571	3.8680188552	3.4190994910


5.6959521243	3.9151138549	3.4513654443


5.6161954011	3.9614596214	3.4829702791


5.5353682643	4.0070412565	3.5139002492


5.4534751144	4.0518443166	3.5441418533


5.3705207886	4.0958547664	3.5736819372


5.2865106527	4.1390589103	3.6025077677


5.2014506733	4.1814433097	3.6306070778


5.1153474719	4.2229946889	3.6579680847


5.0282083630	4.2636998375	3.6845794843


4.9400413773	4.3035455095	3.7104304229


4.8508552748	4.3425183256	3.7355104499


4.7606595465	4.3806046786	3.7598094542


4.6694644100	4.4177906448	3.7833175863


4.5772807979	4.4540619032	3.8060251689


4.4841203414	4.4894036622	3.8279225966


4.3899953494	4.5238005960	3.8490002282


4.2949187826	4.5572367911	3.8692482709


4.1989042233	4.5896957039	3.8886566602


4.1019658395	4.6211601299	3.9072149353


4.0041183419	4.6516121880	3.9249121131


3.9053769332	4.6810333199	3.9417365634


3.8057572463	4.7094043075	3.9576758899


3.7052752718	4.7367053122	3.9727168212


3.6039472707	4.7629159372	3.9868451215


3.5017896748	4.7880153180	4.0000455297


3.3988189730	4.8119822404	4.0123017398


3.2950515907	4.8347952893	4.0235964382


3.1905037688	4.8564330230	4.0339114135


3.0851914560	4.8768741676	4.0432277534


2.9791302366	4.8960978176	4.0515261369


2.8723353147	4.9140836235	4.0587872199


2.7648215845	4.9308119415	4.0649920940


2.6566038063	4.9462639192	4.0701227761


2.5476968963	4.9604214929	4.0741626667


2.4381163184	4.9732672863	4.0770969014


2.3278785380	4.9847844147	4.0789125230


2.2170014793	4.9949562206	4.0795984282


2.1055049168	5.0037659788	4.0791450825


1.9934107438	5.0111966169	4.0775440434


1.8807430840	5.0172304888	4.0747873697


1.7675282454	5.0218492265	4.0708670082


1.6537945434	5.0250336755	4.0657742424


1.5395720376	5.0267639076	4.0594992623


1.4248922293	5.0270192925	4.0520308834


1.3097877607	5.0257786085	4.0433564177


1.1942921453	5.0230201734	4.0334616766


1.0784395454	5.0187219791	4.0223310797


0.9622646033	5.0128618208	4.0099478389


0.8458023259	5.0054174130	3.9962941899


0.7290880166	4.9963664898	3.9813516499


0.6121572497	4.9856868891	3.9651012829


0.4950458775	4.9733566212	3.9475239613


0.3777900673	4.9593539257	3.9286006163


0.2604263585	4.9436573174	3.9083124711


0.1429917388	4.9262456261	3.8866412550


0.0255237331	4.9070980329	3.8635693978


-0.0919394971	4.8861941049	3.8390802036


-0.2093590461	4.8635138330	3.8131580043


-0.3266951506	4.8390376734	3.7857882949


-0.4439070726	4.8127465954	3.7569578496


-0.5609529793	4.7846221375	3.7266548196


-0.6777898218	4.7546464728	3.6948688140


-0.7943732140	4.7228024835	3.6615909613


-0.9106573118	4.6890738468	3.6268139539


-1.0265946945	4.6534451298	3.5905320712


-1.1421362492	4.6159018934	3.5527411826


-1.2572310579	4.5764308040	3.5134387271


-1.3718262898	4.5350197491	3.4726236662


-1.4858670974	4.4916579553	3.4302964089


-1.5992965187	4.4463361021	3.3864587040


-1.7120553859	4.3990464278	3.3411134967


-1.8240822402	4.3497828187	3.2942647456


-1.9353132558	4.2985408741	3.2459171990


-2.0456821754	4.2453179367	3.1960761253


-2.1551202597	4.1901130764	3.1447470027


-2.2635562595	4.1329270149	3.0919351683


-2.3709164189	4.0737619763	3.0376454409


-2.4771245271	4.0126214534	2.9818817355


-2.5821020377	3.9495098773	2.9246467030


-2.6857682871	3.8844321925	2.8659414472


-2.7880408428	3.8173933490	2.8057653878


-2.8888360153	3.7483977543	2.7441163630


-2.9880695564	3.6774487581	2.6809910713


-3.0856575353	3.6045482912	2.6163859439


-3.1815173383	3.5296968125	2.5502984821


-3.2755686754	3.4528937289	2.4827289972


-3.3677344234	3.3741383981	2.4136825442


-3.4579411160	3.2934317004	2.3431707100


-3.5461189485	3.2107779885	2.2712128619


-3.6322012708	3.1261870680	2.1978365499


-3.7161236817	3.0396758126	2.1230769668


-3.7978229307	2.9512691090	2.0469756288


-3.8772358510	2.8610000229	1.9695786200


-3.9542984911	2.7689092789	1.8909347863


-4.0289455269	2.6750442757	1.8110941808


-4.1011099586	2.5794578904	1.7301069265


-4.1707230468	2.4822072799	1.6480225281


-4.2377144305	2.3833528156	1.5648895824


-4.3020123683	2.2829572140	1.4807557950


-4.3635440610	2.1810848741	1.3956682080


-4.4222360269	2.0778014026	1.3096735536


-4.4780145115	1.9731732942	1.2228186724


-4.5308059254	1.8672677287	1.1351509472


-4.5805373039	1.7601524555	1.0467187236


-4.6271367910	1.6518957348	0.9575716953


-4.6705341455	1.5425663167	0.8677612412


-4.7106612721	1.4322334401	0.7773407046


-4.7474527744	1.3209668408	0.6863656088


-4.7808465295	1.2088367612	0.5948938026


-4.8107842796	1.0959139553	0.5029855332


-4.8372122335	0.9822696876	0.4107034414


-4.8600816705	0.8679757241	0.3181124785


-4.8793495333	0.7531043166	0.2252797413


-4.8949789980	0.6377281823	0.1322742286


-4.9069400020	0.5219204815	0.0391665200


-4.9152097142	0.4057547977	-0.0539716161


-4.9197729239	0.2893051236	-0.1470676753


-4.9206223310	0.1726458593	-0.2400489171


-4.9177587151	0.0558518265	-0.3328428946


-4.9111909654	-0.0610016967	-0.4253779905


-4.9009359576	-0.1778389166	-0.5175839342


-4.8870182657	-0.2945834391	-0.6093922700


-4.8694697076	-0.4111581592	-0.7007367476


-4.8483287259	-0.5274851267	-0.7915536029


-4.8236396203	-0.6434853978	-0.8817817026


-4.7954516525	-0.7590788808	-0.9713625311


-4.7638180571	-0.8741841948	-1.0602400028


-4.7287949998	-0.9887185647	-1.1483600983


-4.6904405316	-1.1025977837	-1.2356703314


-4.6488135912	-1.2157362825	-1.3221190744


-4.6039731130	-1.3280473534	-1.4076547824


-4.5559772926	-1.4394435791	-1.4922251843


-4.5048830620	-1.5498375178	-1.5757765266


-4.4507458162	-1.6591426793	-1.6582529824


-4.3936194247	-1.7672747951	-1.7395963543


-4.3335565416	-1.8741533332	-1.8197462012


-4.2706092076	-1.9797031340	-1.8986404944


-4.2048296996	-2.0838559722	-1.9762168416


-4.1362715458	-2.1865517934	-2.0524142125


-4.0649905858	-2.2877393843	-2.1271749740


-3.9910459330	-2.3873763124	-2.2004469343


-3.9145007026	-2.4854281183	-2.2721850620


-3.8354224100	-2.5818669066	-2.3423525952


-3.7538830054	-2.6766696005	-2.4109213971


-3.6699585784	-2.7698161656	-2.4778715773


-3.5837288144	-2.8612880597	-2.5431905362


-3.4952763056	-2.9510670631	-2.6068716620


-3.4046858148	-3.0391345409	-2.6689129082


-3.3120435656	-3.1254710972	-2.7293154332


-3.2174366054	-3.2100565431	-2.7880824166


-3.1209522623	-3.2928700784	-2.8452181055


-3.0226776958	-3.3738906016	-2.9007270955


-2.9226995341	-3.4530970775	-2.9546138268


-2.8211035819	-3.5304689123	-3.0068822596


-2.7179745835	-3.6059863070	-3.0575356904


-2.6133960275	-3.6796305683	-3.1065766779


-2.5074499807	-3.7513843731	-3.1540070450


-2.4002169436	-3.8212319803	-3.1998279398


-2.2917757191	-3.8891593960	-3.2440399342


-2.1822032938	-3.9551544939	-3.2866431520


-2.0715747260	-4.0192070962	-3.3276374179


-1.9599630442	-4.0813090205	-3.3670224216


-1.8474391537	-4.1414540982	-3.4047978977


-1.7340717559	-4.1996381682	-3.4409638160


-1.6199272825	-4.2558590504	-3.4755205860


-1.5050698492	-4.3101165041	-3.5084692712


-1.3895612328	-4.3624121733	-3.5398118133


-1.2734608789	-4.4127495222	-3.5695512624


-1.1568259424	-4.4611337637	-3.5976920066


-1.0397113676	-4.5075717830	-3.6242399944


-0.9221700098	-4.5520720563	-3.6492029354


-0.8042527982	-4.5946445672	-3.6725904684


-0.6860089381	-4.6353007197	-3.6944142782


-0.5674861441	-4.6740532480	-3.7146881469


-0.4487308939	-4.7109161233	-3.7334279271


-0.3297886864	-4.7459044560	-3.7506514265


-0.2107042881	-4.7790343936	-3.7663782054


-0.0915219488	-4.8103230148	-3.7806292946


0.0277144256	-4.8397882191	-3.7934268479


0.1469611561	-4.8674486140	-3.8047937533


0.2661747324	-4.8933233998	-3.8147532267


0.3853118135	-4.9174322540	-3.8233284133


0.5043292814	-4.9397952162	-3.8305420185


0.6231843406	-4.9604325732	-3.8364159855


0.7418346524	-4.9793647469	-3.8409712299


0.8602384956	-4.9966121830	-3.8442274403


0.9783549444	-5.0121952428	-3.8462029451


1.0961440560	-5.0261340990	-3.8469146493


1.2135670609	-5.0384486351	-3.8463780372


1.3305865503	-5.0491583533	-3.8446072424


1.4471666550	-5.0582822927	-3.8416151808


1.5632732079	-5.0658389629	-3.8374137445


1.6788738850	-5.0718462983	-3.8320140531


1.7939383145	-5.0763216398	-3.8254267528


1.9084381474	-5.0792817495	-3.8176623567


2.0223470787	-5.0807428643	-3.8087316074


2.1356408137	-5.0807207914	-3.7986458458


2.2482969740	-5.0792310456	-3.7874173595


2.3602949414	-5.0762890247	-3.7750596864


2.4716156466	-5.0719102112	-3.7615878454


2.5822413115	-5.0661103875	-3.7470184719


2.6921551622	-5.0589058449	-3.7313698416


2.8013411313	-5.0503135657	-3.7146617782


2.9097835724	-5.0403513596	-3.6969154496


3.0174670035	-5.0290379391	-3.6781530715


3.1243758970	-5.0163929247	-3.6583975446


3.2304945248	-5.0024367787	-3.6376720575


3.3358068616	-4.9871906735	-3.6159996874


3.4402965447	-4.9706763062	-3.5934030293


3.5439468841	-4.9529156760	-3.5699038748


3.6467409131	-4.9339308411	-3.5455229594


3.7486614717	-4.9137436732	-3.5202797845


3.8496913144	-4.8923756253	-3.4941925181


3.9498132334	-4.8698475259	-3.4672779713


4.0490101948	-4.8461794103	-3.4395516450


4.1472654812	-4.8213903980	-3.4110278392


4.2445628382	-4.7954986205	-3.3817198143


4.3408866200	-4.7685212048	-3.3516399946


4.4362219304	-4.7404743114	-3.3208002012


4.5305547511	-4.7113732270	-3.2892119001


4.6238720517	-4.6812325036	-3.2568864495


4.7161618728	-4.6500661374	-3.2238353318


4.8074133743	-4.6178877720	-3.1900703520


4.8976168446	-4.5847109128	-3.1556037916


4.9867636683	-4.5505491339	-3.1204485074


5.0748462529	-4.5154162646	-3.0846179709


5.1618579207	-4.4793265401	-3.0481262507


5.2477927732	-4.4422947112	-3.0109879449


5.3326455360	-4.4043361066	-2.9732180736


5.4164113963	-4.3654666504	-2.9348319433


5.4990858381	-4.3257028393	-2.8958449976


5.5806644850	-4.2850616838	-2.8562726636


5.6611429538	-4.2435606233	-2.8161302038


5.7405167233	-4.2012174206	-2.7754325813


5.8187810209	-4.1580500421	-2.7341943408


5.8959307273	-4.1140765299	-2.6924295106


5.9719603015	-4.0693148692	-2.6501515256


6.0468637272	-4.0237828538	-2.6073731722


6.1206344811	-3.9774979527	-2.5641065564


6.1932655268	-3.9304771794	-2.5203630944


6.2647493354	-3.8827369666	-2.4761535267


6.3350779376	-3.8342930490	-2.4314879572


6.4042430093	-3.7851603587	-2.3863759168


6.4722359943	-3.7353529397	-2.3408264529


6.5390482659	-3.6848838881	-2.2948482446


6.6046713251	-3.6337653293	-2.2484497413


6.6690970310	-3.5820084400	-2.2016393208


6.7323178522	-3.5296235276	-2.1544254586


6.7943271222	-3.4766201712	-2.1068168984


6.8551192755	-3.4230074267	-2.0588228071


6.9146900378	-3.3687940879	-2.0104529005


6.9730365421	-3.3139889856	-1.9617175207


7.0301573487	-3.2586012981	-1.9126276540


7.0860523561	-3.2026408379	-1.8631948844


7.1407226038	-3.1461182807	-1.8134312842


7.1941699850	-3.0890453090	-1.7633492558


7.2463968967	-3.0314346507	-1.7129613441


7.2974058646	-2.9733000147	-1.6622800414


7.3471991797	-2.9146559329	-1.6113176080


7.3957785809	-2.8555175344	-1.5600859255


7.4431450049	-2.7959002789	-1.5085963929


7.4892984211	-2.7358196796	-1.4568598706


7.5342377544	-2.6752910404	-1.4048866701


7.5779608962	-2.6143292259	-1.3526865838


7.6204647938	-2.5529484802	-1.3002689457


7.6617456082	-2.4911622996	-1.2476427148


7.7017989235	-2.4289833637	-1.1948165703


7.7406199926	-2.3664235226	-1.1417990098


7.7782039964	-2.3034938376	-1.0885984428


7.8145463003	-2.2402046642	-1.0352232714


7.8496426874	-2.1765657714	-0.9816819552


7.8834895528	-2.1125864833	-0.9279830557


7.9160840495	-2.0482758321	-0.8741352605


7.9474241784	-1.9836427114	-0.8201473890


7.9775088227	-1.9186960198	-0.7660283811


8.0063377294	-1.8534447882	-0.7117872739


8.0339114474	-1.7878982856	-0.6574331702


8.0602312272	-1.7220661010	-0.6029752028


8.0852988963	-1.6559582017	-0.5484224984


8.1091167151	-1.5895849685	-0.4937841440


8.1316872245	-1.5229572107	-0.4390691580


8.1530130898	-1.4560861630	-0.3842864673


8.1730969479	-1.3889834665	-0.3294448921


8.1919412600	-1.3216611371	-0.2745531374


8.2095481749	-1.2541315224	-0.2196197923


8.2259194041	-1.1864072476	-0.1646533364


8.2410561123	-1.1185011527	-0.1096621525


8.2549588243	-1.0504262195	-0.0546545461


8.2676273534	-0.9821954896	0.0003612316


8.2790607539	-0.9138219716	0.0553769554


8.2892573025	-0.8453185396	0.1103843959


8.2982145154	-0.7766978219	0.1653752891


8.3059292071	-0.7079720837	0.2203413074


8.3123975963	-0.6391531081	0.2752740354


8.3176154667	-0.5702520827	0.3301649534


8.3215783817	-0.5012795017	0.3850054337


8.3242819522	-0.4322450993	0.4397867503


8.3257221440	-0.3631578280	0.4945001074


8.3258956055	-0.2940258978	0.5491366849


8.3247999817	-0.2248568871	0.6036876986


8.3224341785	-0.1556579264	0.6581444705


8.3187985344	-0.0864359452	0.7124984975


8.3138948677	-0.0171979580	0.7667415092


8.3077263805	0.0520486446	0.8208655017


8.3002974240	0.1212958382	0.8748627417


8.2916131518	0.1905347739	0.9287257349


8.2816791048	0.2597556783	0.9824471643


8.2705007801	0.3289478491	1.0360198040


8.2580832343	0.3980997396	1.0894364222


8.2444307600	0.4671991127	1.1426896831


8.2295466623	0.5362332384	1.1957720606


8.2134331435	0.6051891106	1.2486757716


8.1960912957	0.6740536618	1.3013927340


8.1775211867	0.7428139561	1.3539145513


8.1577220206	0.8114573514	1.4062325245


8.1366923511	0.8799716215	1.4583376866


8.1144303240	0.9483450367	1.5102208557


8.0909339253	1.0165664023	1.5618727020


8.0662012190	1.0846250584	1.6132838200


8.0402305567	1.1525108468	1.6644448030


8.0130207511	1.2202140511	1.7153463123


7.9845712071	1.2877253156	1.7659791381


7.9548820088	1.3550355519	1.8163342486


7.9239539653	1.4221358384	1.8664028254


7.8917886184	1.4890173171	1.9161762853


7.8583882173	1.5556710943	1.9656462867


7.8237556678	1.6220881457	2.0148047229


7.7878944604	1.6882592301	2.0636437031


7.7508085830	1.7541748128	2.1121555214


7.7125024241	1.8198249981	2.1603326166


7.6729806689	1.8851994738	2.2081675226


7.6322481926	1.9502874657	2.2556528123


7.5903099532	2.0150777037	2.3027810350


7.5471708862	2.0795583989	2.3495446492


7.5028358018	2.1437172341	2.3959359518


7.4573092874	2.2075413667	2.4419470051


7.4105956164	2.2710174472	2.4875695638


7.3626986646	2.3341316547	2.5327950042


7.3136218384	2.3968697523	2.5776142585


7.2633680155	2.4592171645	2.6220177592


7.2119395055	2.5211590793	2.6659953984


7.1593380333	2.5826805768	2.7095365089


7.1055647542	2.6437667821	2.7526298757


7.0506203072	2.7044030406	2.7952637856


6.9945049140	2.7645751052	2.8374261229


6.9372185291	2.8242693204	2.8791045158


6.8787610433	2.8834727835	2.9202865329


6.8191325322	2.9421734543	2.9609599196


6.7583335361	3.0003601868	3.0011128536


6.6963653432	3.0580226610	3.0407341896


6.6332302413	3.1151512027	3.0798136520


6.5689317001	3.1717365038	3.1183419401


6.5034744506	3.2277692710	3.1563107152


