-0.2975943435	-0.3688529496	-0.0000009219


-0.2941987409	-0.3710287045	-0.0000009296


-0.2907803559	-0.3731757281	-0.0000009372


-0.2873393927	-0.3752937764	-0.0000009448


-0.2838760577	-0.3773826057	-0.0000009525


-0.2803905602	-0.3794419732	-0.0000009601


-0.2768831121	-0.3814716366	-0.0000009677


-0.2733539279	-0.3834713542	-0.0000009752


-0.2698032247	-0.3854408850	-0.0000009828


-0.2662312225	-0.3873799888	-0.0000009903


-0.2626381438	-0.3892884262	-0.0000009979


-0.2590242139	-0.3911659582	-0.0000010054


-0.2553896608	-0.3930123470	-0.0000010129


-0.2517347153	-0.3948273554	-0.0000010204


-0.2480596109	-0.3966107471	-0.0000010279


-0.2443645840	-0.3983622865	-0.0000010353


-0.2406498737	-0.4000817391	-0.0000010428


-0.2369157220	-0.4017688714	-0.0000010502


-0.2331623737	-0.4034234505	-0.0000010576


-0.2293900765	-0.4050452448	-0.0000010650


-0.2255990809	-0.4066340236	-0.0000010724


-0.2217896405	-0.4081895573	-0.0000010798


-0.2179620115	-0.4097116173	-0.0000010871


-0.2141164532	-0.4111999761	-0.0000010945


-0.2102532279	-0.4126544074	-0.0000011018


-0.2063726008	-0.4140746862	-0.0000011091


-0.2024748400	-0.4154605885	-0.0000011164


-0.1985602166	-0.4168118917	-0.0000011237


-0.1946290049	-0.4181283744	-0.0000011309


-0.1906814820	-0.4194098165	-0.0000011382


-0.1867179281	-0.4206559995	-0.0000011454


-0.1827386265	-0.4218667059	-0.0000011526


-0.1787438636	-0.4230417201	-0.0000011598


-0.1747339287	-0.4241808275	-0.0000011670


-0.1707091143	-0.4252838155	-0.0000011741


-0.1666697161	-0.4263504726	-0.0000011813


-0.1626160327	-0.4273805893	-0.0000011884


-0.1585483662	-0.4283739576	-0.0000011955


-0.1544670213	-0.4293303710	-0.0000012026


-0.1503723064	-0.4302496251	-0.0000012097


-0.1462645327	-0.4311315169	-0.0000012168


-0.1421440148	-0.4319758455	-0.0000012238


-0.1380110702	-0.4327824117	-0.0000012308


-0.1338660200	-0.4335510184	-0.0000012378


-0.1297091882	-0.4342814703	-0.0000012448


-0.1255409021	-0.4349735742	-0.0000012518


-0.1213614923	-0.4356271389	-0.0000012588


-0.1171712924	-0.4362419753	-0.0000012657


-0.1129706396	-0.4368178967	-0.0000012726


-0.1087598740	-0.4373547182	-0.0000012795


-0.1045393391	-0.4378522575	-0.0000012864


-0.1003093818	-0.4383103345	-0.0000012933


-0.0960703519	-0.4387287716	-0.0000013001


-0.0918226029	-0.4391073933	-0.0000013070


-0.0875664911	-0.4394460270	-0.0000013138


-0.0833023765	-0.4397445023	-0.0000013206


-0.0790306220	-0.4400026516	-0.0000013273


-0.0747515941	-0.4402203099	-0.0000013341


-0.0704656624	-0.4403973149	-0.0000013408


-0.0661731997	-0.4405335071	-0.0000013476


-0.0618745822	-0.4406287298	-0.0000013543


-0.0575701893	-0.4406828292	-0.0000013609


-0.0532604036	-0.4406956544	-0.0000013676


-0.0489456112	-0.4406670576	-0.0000013742


-0.0446262012	-0.4405968940	-0.0000013809


-0.0403025659	-0.4404850220	-0.0000013875


-0.0359751011	-0.4403313033	-0.0000013941


-0.0316442057	-0.4401356026	-0.0000014006


-0.0273102816	-0.4398977881	-0.0000014072


-0.0229737343	-0.4396177314	-0.0000014137


-0.0186349722	-0.4392953076	-0.0000014202


-0.0142944070	-0.4389303952	-0.0000014267


-0.0099524535	-0.4385228764	-0.0000014332


-0.0056095296	-0.4380726370	-0.0000014396


-0.0012660566	-0.4375795666	-0.0000014460


0.0030775415	-0.4370435586	-0.0000014524


0.0074208372	-0.4364645103	-0.0000014588


0.0117634002	-0.4358423228	-0.0000014652


0.0161047972	-0.4351769014	-0.0000014715


0.0204445915	-0.4344681553	-0.0000014779


0.0247823439	-0.4337159980	-0.0000014842


0.0291176119	-0.4329203472	-0.0000014905


0.0334499501	-0.4320811248	-0.0000014967


0.0377789102	-0.4311982574	-0.0000015030


0.0421040412	-0.4302716755	-0.0000015092


0.0464248890	-0.4293013147	-0.0000015154


0.0507409968	-0.4282871148	-0.0000015216


0.0550519050	-0.4272290203	-0.0000015278


0.0593571514	-0.4261269808	-0.0000015339


0.0636562708	-0.4249809502	-0.0000015400


0.0679487958	-0.4237908877	-0.0000015462


0.0722342558	-0.4225567572	-0.0000015522


0.0765121782	-0.4212785279	-0.0000015583


0.0807820875	-0.4199561739	-0.0000015643


0.0850435060	-0.4185896746	-0.0000015704


0.0892959533	-0.4171790146	-0.0000015764


0.0935389468	-0.4157241838	-0.0000015824


0.0977720016	-0.4142251778	-0.0000015883


0.1019946305	-0.4126819972	-0.0000015943


0.1062063441	-0.4110946487	-0.0000016002


0.1104066508	-0.4094631443	-0.0000016061


0.1145950572	-0.4077875017	-0.0000016120


0.1187710674	-0.4060677446	-0.0000016178


0.1229341841	-0.4043039024	-0.0000016236


0.1270839076	-0.4024960104	-0.0000016295


0.1312197369	-0.4006441101	-0.0000016353


0.1353411689	-0.3987482488	-0.0000016410


0.1394476990	-0.3968084803	-0.0000016468


0.1435388209	-0.3948248642	-0.0000016525


0.1476140269	-0.3927974667	-0.0000016582


0.1516728080	-0.3907263603	-0.0000016639


0.1557146535	-0.3886116237	-0.0000016696


0.1597390518	-0.3864533425	-0.0000016752


0.1637454900	-0.3842516084	-0.0000016809


0.1677334540	-0.3820065201	-0.0000016865


0.1717024289	-0.3797181827	-0.0000016921


0.1756518988	-0.3773867083	-0.0000016976


0.1795813472	-0.3750122156	-0.0000017032


0.1834902565	-0.3725948302	-0.0000017087


0.1873781089	-0.3701346848	-0.0000017142


0.1912443860	-0.3676319190	-0.0000017197


0.1950885688	-0.3650866793	-0.0000017252


0.1989101383	-0.3624991194	-0.0000017306


0.2027085752	-0.3598694003	-0.0000017360


0.2064833600	-0.3571976899	-0.0000017414


0.2102339735	-0.3544841637	-0.0000017468


0.2139598966	-0.3517290042	-0.0000017522


0.2176606103	-0.3489324014	-0.0000017575


0.2213355961	-0.3460945527	-0.0000017628


0.2249843362	-0.3432156629	-0.0000017681


0.2286063132	-0.3402959442	-0.0000017734


0.2322010105	-0.3373356164	-0.0000017787


0.2357679125	-0.3343349068	-0.0000017839


0.2393065046	-0.3312940504	-0.0000017892


0.2428162732	-0.3282132897	-0.0000017944


0.2462967062	-0.3250928748	-0.0000017995


0.2497472927	-0.3219330635	-0.0000018047


0.2531675236	-0.3187341214	-0.0000018098


0.2565568913	-0.3154963217	-0.0000018150


0.2599148901	-0.3122199453	-0.0000018201


0.2632410162	-0.3089052810	-0.0000018252


0.2665347680	-0.3055526252	-0.0000018302


0.2697956460	-0.3021622821	-0.0000018353


0.2730231534	-0.2987345636	-0.0000018403


0.2762167955	-0.2952697897	-0.0000018453


0.2793760807	-0.2917682877	-0.0000018503


0.2825005199	-0.2882303931	-0.0000018553


0.2855896273	-0.2846564488	-0.0000018602


0.2886429200	-0.2810468058	-0.0000018652


0.2916599184	-0.2774018226	-0.0000018701


0.2946401465	-0.2737218656	-0.0000018750


0.2975831316	-0.2700073087	-0.0000018798


0.3004884050	-0.2662585336	-0.0000018847


0.3033555018	-0.2624759299	-0.0000018895


0.3061839612	-0.2586598943	-0.0000018944


0.3089733263	-0.2548108316	-0.0000018992


0.3117231450	-0.2509291539	-0.0000019040


0.3144329694	-0.2470152809	-0.0000019087


0.3171023563	-0.2430696398	-0.0000019135


0.3197308674	-0.2390926650	-0.0000019182


0.3223180693	-0.2350847987	-0.0000019230


0.3248635338	-0.2310464899	-0.0000019277


0.3273668379	-0.2269781954	-0.0000019323


0.3298275639	-0.2228803788	-0.0000019370


0.3322452999	-0.2187535110	-0.0000019417


0.3346196397	-0.2145980699	-0.0000019463


0.3369501829	-0.2104145403	-0.0000019509


0.3392365351	-0.2062034141	-0.0000019555


0.3414783081	-0.2019651900	-0.0000019601


0.3436751201	-0.1977003732	-0.0000019647


0.3458265958	-0.1934094757	-0.0000019693


0.3479323664	-0.1890930162	-0.0000019738


0.3499920699	-0.1847515196	-0.0000019783


0.3520053511	-0.1803855173	-0.0000019828


0.3539718621	-0.1759955468	-0.0000019873


0.3558912620	-0.1715821519	-0.0000019918


0.3577632171	-0.1671458823	-0.0000019963


0.3595874015	-0.1626872937	-0.0000020007


0.3613634965	-0.1582069476	-0.0000020052


0.3630911914	-0.1537054110	-0.0000020096


0.3647701832	-0.1491832565	-0.0000020140


0.3664001768	-0.1446410623	-0.0000020184


0.3679808854	-0.1400794117	-0.0000020228


0.3695120302	-0.1354988930	-0.0000020272


0.3709933408	-0.1309000997	-0.0000020315


0.3724245552	-0.1262836301	-0.0000020359


0.3738054200	-0.1216500872	-0.0000020402


0.3751356904	-0.1170000785	-0.0000020445


0.3764151305	-0.1123342160	-0.0000020488


0.3776435129	-0.1076531158	-0.0000020531


0.3788206195	-0.1029573981	-0.0000020574


0.3799462411	-0.0982476872	-0.0000020617


0.3810201777	-0.0935246110	-0.0000020659


0.3820422384	-0.0887888009	-0.0000020702


0.3830122417	-0.0840408920	-0.0000020744


0.3839300155	-0.0792815225	-0.0000020786


0.3847953971	-0.0745113335	-0.0000020829


0.3856082332	-0.0697309694	-0.0000020871


0.3863683803	-0.0649410769	-0.0000020912


0.3870757046	-0.0601423055	-0.0000020954


0.3877300816	-0.0553353071	-0.0000020996


0.3883313971	-0.0505207356	-0.0000021038


0.3888795463	-0.0456992470	-0.0000021079


0.3893744345	-0.0408714991	-0.0000021121


0.3898159766	-0.0360381513	-0.0000021162


0.3902040979	-0.0311998645	-0.0000021203


0.3905387331	-0.0263573008	-0.0000021244


0.3908198274	-0.0215111234	-0.0000021286


0.3910473357	-0.0166619963	-0.0000021327


0.3912212229	-0.0118105842	-0.0000021367


0.3913414642	-0.0069575524	-0.0000021408


0.3914080446	-0.0021035663	-0.0000021449


0.3914209593	0.0027507084	-0.0000021490


0.3913802135	0.0076046062	-0.0000021530


0.3912858223	0.0124574618	-0.0000021571


0.3911378111	0.0173086105	-0.0000021611


0.3909362150	0.0221573882	-0.0000021652


0.3906810795	0.0270031315	-0.0000021692


0.3903724597	0.0318451782	-0.0000021732


0.3900104208	0.0366828673	-0.0000021773


0.3895950379	0.0415155392	-0.0000021813


0.3891263959	0.0463425359	-0.0000021853


0.3886045898	0.0511632011	-0.0000021893


0.3880297240	0.0559768807	-0.0000021933


0.3874019128	0.0607829225	-0.0000021973


0.3867212803	0.0655806767	-0.0000022013


0.3859879601	0.0703694962	-0.0000022052


0.3852020952	0.0751487363	-0.0000022092


0.3843638383	0.0799177553	-0.0000022132


0.3834733516	0.0846759145	-0.0000022172


0.3825308063	0.0894225786	-0.0000022211


0.3815363831	0.0941571154	-0.0000022251


0.3804902719	0.0988788964	-0.0000022290


0.3793926715	0.1035872968	-0.0000022330


0.3782437898	0.1082816956	-0.0000022369


0.3770438437	0.1129614758	-0.0000022409


0.3757930587	0.1176260248	-0.0000022448


0.3744916691	0.1222747341	-0.0000022488


0.3731399179	0.1269069999	-0.0000022527


0.3717380564	0.1315222227	-0.0000022566


0.3702863444	0.1361198082	-0.0000022606


0.3687850499	0.1406991666	-0.0000022645


0.3672344491	0.1452597136	-0.0000022684


0.3656348263	0.1498008698	-0.0000022723


0.3639864735	0.1543220611	-0.0000022763


0.3622896906	0.1588227189	-0.0000022802


0.3605447852	0.1633022804	-0.0000022841


0.3587520723	0.1677601882	-0.0000022880


0.3569118745	0.1721958908	-0.0000022919


0.3550245215	0.1766088426	-0.0000022958


0.3530903501	0.1809985042	-0.0000022998


0.3511097042	0.1853643422	-0.0000023037


0.3490829346	0.1897058293	-0.0000023076


0.3470103985	0.1940224449	-0.0000023115


0.3448924600	0.1983136746	-0.0000023154


0.3427294895	0.2025790106	-0.0000023193


0.3405218637	0.2068179516	-0.0000023232


0.3382699653	0.2110300031	-0.0000023271


0.3359741833	0.2152146774	-0.0000023310


0.3336349122	0.2193714936	-0.0000023350


0.3312525523	0.2234999779	-0.0000023389


0.3288275096	0.2275996631	-0.0000023428


0.3263601953	0.2316700895	-0.0000023467


0.3238510259	0.2357108042	-0.0000023506


0.3213004230	0.2397213617	-0.0000023545


0.3187088132	0.2437013237	-0.0000023584


0.3160766276	0.2476502589	-0.0000023623


0.3134043024	0.2515677438	-0.0000023662


0.3106922780	0.2554533618	-0.0000023701


0.3079409990	0.2593067042	-0.0000023741


0.3051509146	0.2631273692	-0.0000023780


0.3023224776	0.2669149629	-0.0000023819


0.2994561449	0.2706690988	-0.0000023858


0.2965523772	0.2743893977	-0.0000023897


0.2936116387	0.2780754883	-0.0000023936


0.2906343969	0.2817270067	-0.0000023976


0.2876211228	0.2853435966	-0.0000024015


0.2845722904	0.2889249091	-0.0000024054


0.2814883768	0.2924706033	-0.0000024093


0.2783698619	0.2959803456	-0.0000024133


0.2752172282	0.2994538102	-0.0000024172


0.2720309610	0.3028906787	-0.0000024211


0.2688115479	0.3062906404	-0.0000024251


0.2655594786	0.3096533923	-0.0000024290


0.2622752453	0.3129786388	-0.0000024329


0.2589593418	0.3162660922	-0.0000024369


0.2556122642	0.3195154719	-0.0000024408


0.2522345101	0.3227265052	-0.0000024447


0.2488265786	0.3258989267	-0.0000024487


0.2453889705	0.3290324787	-0.0000024526


0.2419221877	0.3321269109	-0.0000024566


0.2384267336	0.3351819802	-0.0000024605


0.2349031125	0.3381974514	-0.0000024645


0.2313518296	0.3411730963	-0.0000024684


0.2277733911	0.3441086940	-0.0000024724


0.2241683039	0.3470040313	-0.0000024763


0.2205370753	0.3498589019	-0.0000024803


0.2168802133	0.3526731069	-0.0000024842


0.2131982262	0.3554464546	-0.0000024882


0.2094916225	0.3581787602	-0.0000024921


0.2057609110	0.3608698464	-0.0000024961


0.2020066003	0.3635195426	-0.0000025001


0.1982291990	0.3661276854	-0.0000025040


0.1944292156	0.3686941181	-0.0000025080


0.1906071584	0.3712186913	-0.0000025120


0.1867635350	0.3737012620	-0.0000025159


0.1828988528	0.3761416943	-0.0000025199


0.1790136184	0.3785398589	-0.0000025239


0.1751083380	0.3808956331	-0.0000025279


0.1711835168	0.3832089008	-0.0000025318


0.1672396592	0.3854795527	-0.0000025358


0.1632772686	0.3877074857	-0.0000025398


0.1592968475	0.3898926032	-0.0000025438


0.1552988971	0.3920348150	-0.0000025478


0.1512839176	0.3941340372	-0.0000025517


0.1472524077	0.3961901921	-0.0000025557


0.1432048650	0.3982032081	-0.0000025597


0.1391417853	0.4001730197	-0.0000025637


0.1350636632	0.4020995676	-0.0000025677


0.1309709915	0.4039827982	-0.0000025717


0.1268642616	0.4058226640	-0.0000025756


0.1227439629	0.4076191233	-0.0000025796


0.1186105831	0.4093721399	-0.0000025836


0.1144646081	0.4110816836	-0.0000025876


0.1103065219	0.4127477297	-0.0000025916


0.1061368063	0.4143702588	-0.0000025956


0.1019559414	0.4159492574	-0.0000025996


0.0977644050	0.4174847171	-0.0000026036


0.0935626726	0.4189766348	-0.0000026076


0.0893512179	0.4204250129	-0.0000026115


0.0851305119	0.4218298586	-0.0000026155


0.0809010237	0.4231911847	-0.0000026195


0.0766632198	0.4245090086	-0.0000026235


0.0724175643	0.4257833529	-0.0000026275


0.0681645189	0.4270142449	-0.0000026315


0.0639045429	0.4282017170	-0.0000026355


0.0596380931	0.4293458062	-0.0000026395


0.0553656234	0.4304465540	-0.0000026434


0.0510875855	0.4315040069	-0.0000026474


0.0468044283	0.4325182155	-0.0000026514


0.0425165980	0.4334892352	-0.0000026554


0.0382245381	0.4344171257	-0.0000026594


0.0339286894	0.4353019510	-0.0000026633


0.0296294899	0.4361437793	-0.0000026673


0.0253273749	0.4369426830	-0.0000026713


0.0210227767	0.4376987387	-0.0000026753


0.0167161249	0.4384120271	-0.0000026792


0.0124078461	0.4390826327	-0.0000026832


0.0080983643	0.4397106439	-0.0000026872


0.0037881001	0.4402961533	-0.0000026911


-0.0005225283	0.4408392568	-0.0000026951


-0.0048331061	0.4413400542	-0.0000026990


-0.0091432213	0.4417986492	-0.0000027030


-0.0134524647	0.4422151487	-0.0000027070


-0.0177604304	0.4425896632	-0.0000027109


-0.0220667154	0.4429223069	-0.0000027148


-0.0263709197	0.4432131971	-0.0000027188


-0.0306726464	0.4434624546	-0.0000027227


-0.0349715016	0.4436702033	-0.0000027267


-0.0392670944	0.4438365705	-0.0000027306


-0.0435590372	0.4439616864	-0.0000027345


-0.0478469452	0.4440456846	-0.0000027384


-0.0521304369	0.4440887014	-0.0000027423


-0.0564091337	0.4440908762	-0.0000027463


-0.0606826604	0.4440523514	-0.0000027502


-0.0649506445	0.4439732720	-0.0000027541


-0.0692127168	0.4438537860	-0.0000027580


-0.0734685113	0.4436940440	-0.0000027618


-0.0777176650	0.4434941994	-0.0000027657


-0.0819598179	0.4432544081	-0.0000027696


-0.0861946134	0.4429748287	-0.0000027735


-0.0904216976	0.4426556220	-0.0000027773


-0.0946407201	0.4422969517	-0.0000027812


-0.0988513334	0.4418989836	-0.0000027851


-0.1030531930	0.4414618859	-0.0000027889


-0.1072459577	0.4409858292	-0.0000027927


-0.1114292892	0.4404709862	-0.0000027966


-0.1156028525	0.4399175320	-0.0000028004


-0.1197663154	0.4393256436	-0.0000028042


-0.1239193491	0.4386955004	-0.0000028080


-0.1280616276	0.4380272836	-0.0000028118


-0.1321928280	0.4373211766	-0.0000028156


-0.1363126306	0.4365773647	-0.0000028194


-0.1404207185	0.4357960350	-0.0000028232


-0.1445167780	0.4349773766	-0.0000028270


-0.1486004984	0.4341215804	-0.0000028307


-0.1526715720	0.4332288392	-0.0000028345


-0.1567296941	0.4322993473	-0.0000028382


-0.1607745629	0.4313333010	-0.0000028420


-0.1648058797	0.4303308980	-0.0000028457


-0.1688233488	0.4292923378	-0.0000028494


-0.1728266772	0.4282178213	-0.0000028531


-0.1768155752	0.4271075511	-0.0000028568


-0.1807897558	0.4259617314	-0.0000028605


-0.1847489349	0.4247805675	-0.0000028641


-0.1886928314	0.4235642666	-0.0000028678


-0.1926211671	0.4223130368	-0.0000028714


-0.1965336667	0.4210270880	-0.0000028751


-0.2004300576	0.4197066312	-0.0000028787


-0.2043100702	0.4183518786	-0.0000028823


-0.2081734377	0.4169630439	-0.0000028859


-0.2120198961	0.4155403418	-0.0000028895


-0.2158491842	0.4140839884	-0.0000028931


-0.2196610437	0.4125942007	-0.0000028966


-0.2234552188	0.4110711971	-0.0000029002


-0.2272314567	0.4095151968	-0.0000029037


-0.2309895074	0.4079264203	-0.0000029073


-0.2347291235	0.4063050891	-0.0000029108


-0.2384500601	0.4046514256	-0.0000029143


-0.2421520755	0.4029656532	-0.0000029177


-0.2458349303	0.4012479964	-0.0000029212


-0.2494983878	0.3994986804	-0.0000029247


-0.2531422141	0.3977179314	-0.0000029281


-0.2567661777	0.3959059765	-0.0000029315


-0.2603700501	0.3940630436	-0.0000029349


-0.2639536050	0.3921893614	-0.0000029383


-0.2675166189	0.3902851594	-0.0000029417


-0.2710588707	0.3883506680	-0.0000029451


-0.2745801421	0.3863861182	-0.0000029484


-0.2780802171	0.3843917417	-0.0000029517


-0.2815588824	0.3823677710	-0.0000029550


-0.2850159270	0.3803144392	-0.0000029583


-0.2884511426	0.3782319800	-0.0000029616


-0.2918643232	0.3761206280	-0.0000029649


-0.2952552652	0.3739806182	-0.0000029681


-0.2986237677	0.3718121862	-0.0000029713


-0.3019696319	0.3696155682	-0.0000029745


-0.3052926617	0.3673910010	-0.0000029777


-0.3085926632	0.3651387218	-0.0000029809


-0.3118694448	0.3628589686	-0.0000029840


-0.3151228174	0.3605519796	-0.0000029871


-0.3183525943	0.3582179936	-0.0000029902


-0.3215585908	0.3558572500	-0.0000029933


-0.3247406248	0.3534699884	-0.0000029964


-0.3278985164	0.3510564489	-0.0000029994


-0.3310320879	0.3486168723	-0.0000030024


-0.3341411640	0.3461514994	-0.0000030054


-0.3372255714	0.3436605716	-0.0000030084


-0.3402851393	0.3411443307	-0.0000030114


-0.3433196988	0.3386030188	-0.0000030143


-0.3463290835	0.3360368783	-0.0000030172


-0.3493131289	0.3334461520	-0.0000030201


-0.3522716729	0.3308310829	-0.0000030230


-0.3552045553	0.3281919147	-0.0000030258


-0.3581116182	0.3255288908	-0.0000030286


